_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.261803000	106	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.175890000
1.261987000	107	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.176074000
1.262174000	109	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.176261000
1.262362000	110	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.176449000
1.262543000	112	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.176630000
1.263444000	114	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.177531000
1.263629000	115	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.177716000
1.264165000	117	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.178252000
1.264942000	118	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.179029000
1.265130000	119	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.179217000
1.265313000	121	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.179400000
1.265497000	122	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.179584000
1.265684000	124	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.179771000
1.265870000	125	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.179957000
1.266741000	127	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.180828000
1.267826000	130	192.168.1.5	31.13.86.4	56459	443	228	SSL	19:49:34.181913000
1.281567000	131	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.195654000
1.282164000	132	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.196251000
1.282349000	133	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.196436000
1.282534000	134	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.196621000
1.282718000	136	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.196805000
1.282904000	138	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.196991000
1.283799000	140	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.197886000
1.283985000	141	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.198072000
1.284170000	142	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.198257000
1.284356000	144	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.198443000
1.284543000	145	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.198630000
1.284726000	147	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.198813000
1.285614000	149	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.199701000
1.285799000	150	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.199886000
1.285984000	151	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.200071000
1.286168000	153	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.200255000
1.286355000	154	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.200442000
1.286541000	156	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.200628000
1.286725000	157	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.200812000
1.286910000	159	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.200997000
1.287096000	160	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.201183000
1.287281000	162	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.201368000
1.287470000	163	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.201557000
1.287654000	165	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.201741000
1.287672000	166	31.13.86.4	192.168.1.5	443	56459	339	SSL	19:49:34.201759000
1.288706000	168	31.13.86.4	192.168.1.5	443	56459	104	SSL	19:49:34.202793000
1.289912000	170	192.168.1.5	31.13.86.4	56459	443	224	SSL	19:49:34.203999000
1.290156000	171	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.204243000
1.291086000	172	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.205173000
1.291273000	173	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.205360000
1.291401000	174	192.168.1.5	31.13.86.4	56459	443	104	SSL	19:49:34.205488000
1.291458000	175	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.205545000
1.291645000	176	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.205732000
1.291831000	177	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.205918000
1.292025000	178	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.206112000
1.292857000	182	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.206944000
1.293038000	183	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.207125000
1.293222000	184	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.207309000
1.293411000	185	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.207498000
1.293575000	187	31.13.86.4	192.168.1.5	443	56459	1329	SSL	19:49:34.207662000
1.293612000	188	31.13.86.8	192.168.1.5	443	50677	426	SSL	19:49:34.207699000
1.298689000	193	192.168.1.5	31.13.86.4	56459	443	234	SSL	19:49:34.212776000
1.311699000	194	31.13.86.4	192.168.1.5	443	56459	104	SSL	19:49:34.225786000
1.313019000	195	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.227106000
1.313609000	197	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.227696000
1.313775000	198	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.227862000
1.313980000	199	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.228067000
1.314149000	200	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.228236000
1.316382000	203	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.230469000
1.316566000	204	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.230653000
1.316749000	205	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.230836000
1.316935000	207	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.231022000
1.317121000	208	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.231208000
1.317308000	210	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.231395000
1.317494000	211	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.231581000
1.317677000	213	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.231764000
1.317865000	214	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.231952000
1.318049000	215	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.232136000
1.318234000	217	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.232321000
1.318420000	219	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.232507000
1.318607000	220	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.232694000
1.318792000	222	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.232879000
1.318978000	223	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.233065000
1.319164000	225	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.233251000
1.319348000	226	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.233435000
1.320071000	228	31.13.86.4	192.168.1.5	443	56459	537	SSL	19:49:34.234158000
1.320286000	229	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:34.234373000
1.320294000	230	31.13.86.8	192.168.1.5	443	50677	270	SSL	19:49:34.234381000
1.320386000	231	31.13.86.8	192.168.1.5	443	50677	648	SSL	19:49:34.234473000
1.320420000	233	31.13.86.4	192.168.1.5	443	56459	104	SSL	19:49:34.234507000
1.330346000	240	192.168.1.5	31.13.86.37	50995	443	285	SSL	19:49:34.244433000
1.333172000	241	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:34.247259000
1.333510000	242	31.13.86.8	192.168.1.5	443	50677	139	SSL	19:49:34.247597000
1.334426000	243	192.168.1.5	31.13.86.37	50995	443	1121	SSL	19:49:34.248513000
1.341945000	246	192.168.1.5	31.13.86.4	56459	443	235	SSL	19:49:34.256032000
1.352592000	248	31.13.86.37	192.168.1.5	443	50995	204	SSL	19:49:34.266679000
1.353077000	249	31.13.86.37	192.168.1.5	443	50995	143	SSL	19:49:34.267164000
1.355800000	252	31.13.86.37	192.168.1.5	443	50995	113	SSL	19:49:34.269887000
1.360832000	254	192.168.1.5	31.13.86.37	50995	443	100	SSL	19:49:34.274919000
1.362834000	255	31.13.86.4	192.168.1.5	443	56459	104	SSL	19:49:34.276921000
1.364811000	256	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.278898000
1.365514000	258	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.279601000
1.365699000	259	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.279786000
1.365884000	260	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.279971000
1.366733000	262	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.280820000
1.366920000	263	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.281007000
1.367106000	265	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.281193000
1.367291000	266	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.281378000
1.367476000	268	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.281563000
1.367663000	269	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.281750000
1.367848000	270	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.281935000
1.368032000	272	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.282119000
1.368898000	274	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.282985000
1.369082000	275	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.283169000
1.369268000	277	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.283355000
1.369454000	278	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.283541000
1.369639000	280	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.283726000
1.369826000	281	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.283913000
1.370009000	283	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.284096000
1.370196000	284	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.284283000
1.370381000	286	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.284468000
1.370567000	287	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.284654000
1.370753000	289	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.284840000
1.370940000	290	31.13.86.4	192.168.1.5	443	56459	1464	SSL	19:49:34.285027000
1.371124000	292	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.285211000
1.372201000	294	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.286288000
1.372378000	295	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.286465000
1.372561000	296	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.286648000
1.372750000	297	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.286837000
1.372759000	298	31.13.86.4	192.168.1.5	443	56459	68	TCP	19:49:34.286846000
1.376500000	301	192.168.1.5	31.13.86.4	56459	443	104	TCP	19:49:34.290587000
1.448477000	304	31.13.86.4	192.168.1.5	443	56459	635	TCP	19:49:34.362564000
1.449114000	305	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.363201000
1.449122000	306	31.13.86.4	192.168.1.5	443	56459	227	TCP	19:49:34.363209000
1.449309000	307	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.363396000
1.449493000	308	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.363580000
1.450253000	311	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.364340000
1.450434000	312	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.364521000
1.450615000	313	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.364702000
1.450757000	314	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.364844000
1.450944000	316	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.365031000
1.451151000	317	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.365238000
1.451318000	318	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.365405000
1.452137000	320	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.366224000
1.452305000	322	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.366392000
1.452445000	323	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.366532000
1.452644000	325	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.366731000
1.452834000	326	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.366921000
1.453013000	327	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.367100000
1.453209000	328	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.367296000
1.453385000	329	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.367472000
1.453534000	331	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.367621000
1.453716000	334	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.367803000
1.453903000	335	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.367990000
1.454095000	336	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.368182000
1.455069000	338	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.369156000
1.455249000	339	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.369336000
1.455386000	340	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.369473000
1.455566000	341	31.13.86.4	192.168.1.5	443	56459	1353	TCP	19:49:34.369653000
1.457005000	343	31.13.86.4	192.168.1.5	443	56459	726	TCP	19:49:34.371092000
1.457597000	345	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.371684000
1.458446000	346	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.372533000
1.458631000	347	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.372718000
1.458812000	349	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.372899000
1.459770000	351	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.373857000
1.459909000	352	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.373996000
1.460102000	353	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.374189000
1.460290000	355	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.374377000
1.460474000	356	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.374561000
1.460660000	358	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.374747000
1.460847000	359	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.374934000
1.460989000	361	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.375076000
1.461200000	362	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.375287000
1.461368000	363	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.375455000
1.463829000	365	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.377916000
1.463831000	366	31.13.86.4	192.168.1.5	443	56459	1464	SSLv2	19:49:34.377918000
1.463832000	367	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.377919000
1.463833000	368	31.13.86.4	192.168.1.5	443	56459	1160	TCP	19:49:34.377920000
1.463834000	369	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.377921000
1.463835000	370	31.13.86.4	192.168.1.5	443	56459	1464	TCP	19:49:34.377922000
1.463835000	371	31.13.86.4	192.168.1.5	443	56459	212	TCP	19:49:34.377922000
1.499302000	373	31.13.86.37	192.168.1.5	443	50995	1464	SSL	19:49:34.413389000
1.499728000	374	31.13.86.37	192.168.1.5	443	50995	401	SSL	19:49:34.413815000
1.929467000	376	192.168.1.5	31.13.86.8	50677	443	328	SSL	19:49:34.843554000
1.950579000	378	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:34.864666000
2.083877000	380	31.13.86.8	192.168.1.5	443	50677	322	SSL	19:49:34.997964000
2.139938000	382	192.168.1.5	31.13.86.8	50677	443	331	SSL	19:49:35.054025000
2.147860000	383	192.168.1.5	31.13.86.8	50677	443	1136	SSL	19:49:35.061947000
2.160867000	384	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:35.074954000
2.169263000	386	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:35.083350000
2.283743000	388	192.168.1.5	31.13.86.8	50677	443	433	SSL	19:49:35.197830000
2.305364000	389	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:35.219451000
2.313298000	391	192.168.1.5	31.13.86.8	50677	443	484	SSL	19:49:35.227385000
2.335076000	392	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:35.249163000
2.339581000	393	192.168.1.5	31.13.86.8	50677	443	485	SSL	19:49:35.253668000
2.340281000	394	31.13.86.8	192.168.1.5	443	50677	411	SSL	19:49:35.254368000
2.360624000	395	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:35.274711000
2.439822000	397	31.13.86.8	192.168.1.5	443	50677	365	SSL	19:49:35.353909000
2.464167000	398	31.13.86.8	192.168.1.5	443	50677	331	SSL	19:49:35.378254000
2.520516000	402	31.13.86.8	192.168.1.5	443	50677	629	SSL	19:49:35.434603000
2.773183000	406	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.687270000
2.773763000	408	31.13.86.8	192.168.1.5	443	50677	522	SSL	19:49:35.687850000
2.773972000	409	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.688059000
2.774127000	411	31.13.86.8	192.168.1.5	443	50677	1272	SSL	19:49:35.688214000
2.774323000	414	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.688410000
2.774507000	415	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.688594000
2.774692000	417	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.688779000
2.774877000	419	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.688964000
2.775777000	422	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.689864000
2.775963000	423	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.690050000
2.796087000	426	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.710174000
2.796692000	427	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.710779000
2.796875000	429	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.710962000
2.797063000	432	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.711150000
2.797935000	434	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.712022000
2.798133000	435	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.712220000
2.798307000	437	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.712394000
2.798490000	440	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.712577000
2.798691000	441	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.712778000
2.798861000	443	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:35.712948000
2.798873000	445	31.13.86.8	192.168.1.5	443	50677	118	SSL	19:49:35.712960000
2.953180000	451	192.168.1.5	31.13.86.2	58132	443	603	SSL	19:49:35.867267000
2.975022000	453	31.13.86.2	192.168.1.5	443	58132	203	TLSv1.2	19:49:35.889109000
2.975611000	457	192.168.1.5	31.13.86.2	58132	443	117	TLSv1.2	19:49:35.889698000
2.975860000	458	192.168.1.5	31.13.86.2	58132	443	248	TLSv1.2	19:49:35.889947000
3.112924000	460	31.13.86.2	192.168.1.5	443	58132	99	TLSv1.2	19:49:36.027011000
3.121548000	461	192.168.1.5	31.13.86.2	58132	443	1316	TLSv1.2	19:49:36.035635000
3.124009000	462	192.168.1.5	31.13.86.2	58132	443	106	TLSv1.2	19:49:36.038096000
3.132652000	463	192.168.1.5	31.13.86.8	50677	443	1164	SSL	19:49:36.046739000
3.154187000	465	31.13.86.8	192.168.1.5	443	50677	104	SSL	19:49:36.068274000
3.257425000	467	31.13.86.2	192.168.1.5	443	58132	99	TLSv1.2	19:49:36.171512000
3.949266000	477	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.863353000
3.950061000	479	31.13.86.8	192.168.1.5	443	50677	298	SSL	19:49:36.864148000
3.950277000	480	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.864364000
3.950426000	482	31.13.86.8	192.168.1.5	443	50677	1226	SSL	19:49:36.864513000
3.950620000	483	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.864707000
3.950805000	486	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.864892000
3.950990000	489	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.865077000
3.951970000	491	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.866057000
3.952156000	492	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.866243000
3.952340000	494	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.866427000
3.952526000	497	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.866613000
3.952712000	498	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.866799000
3.952899000	500	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.866986000
3.952902000	501	31.13.86.8	192.168.1.5	443	50677	129	SSL	19:49:36.866989000
3.953105000	504	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.867192000
3.953291000	507	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.867378000
3.953417000	508	31.13.86.8	192.168.1.5	443	50677	1072	SSL	19:49:36.867504000
3.953613000	511	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.867700000
3.954690000	513	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.868777000
3.954877000	514	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.868964000
3.955062000	516	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.869149000
3.955246000	519	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.869333000
3.955434000	520	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.869521000
3.955618000	522	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.869705000
3.955807000	525	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.869894000
3.955990000	526	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.870077000
3.956158000	528	31.13.86.8	192.168.1.5	443	50677	1350	SSL	19:49:36.870245000
3.956347000	529	31.13.86.8	192.168.1.5	443	50677	1464	SSL	19:49:36.870434000
