_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
7.925407000	184	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:18.615427000
7.935399000	185	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:18.625419000
7.935906000	186	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:18.625926000
7.955066000	188	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:18.645086000
8.023917000	190	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:18.713937000
8.026870000	192	46.105.63.44	192.168.1.5	9001	39737	1283	TLSv1.2	19:23:18.716890000
8.061494000	194	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:18.751514000
8.126854000	196	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:18.816874000
8.158142000	197	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:18.848162000
8.199351000	199	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:18.889371000
8.199378000	200	192.168.1.5	46.105.63.44	39737	9001	197	TLSv1.2	19:23:18.889398000
8.227868000	202	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:18.917888000
8.230426000	203	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:18.920446000
8.294167000	206	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:18.984187000
8.308013000	207	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:18.998033000
8.350606000	210	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:19.040626000
8.379461000	212	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:19.069481000
8.485454000	216	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:19.175474000
8.690645000	218	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:19.380665000
8.819233000	222	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:19.509253000
8.913158000	228	192.168.1.5	31.13.86.2	57883	443	603	SSL	19:23:19.603178000
8.934773000	231	31.13.86.2	192.168.1.5	443	57883	203	TLSv1.2	19:23:19.624793000
8.935262000	233	192.168.1.5	31.13.86.2	57883	443	117	TLSv1.2	19:23:19.625282000
8.935273000	234	192.168.1.5	31.13.86.2	57883	443	248	TLSv1.2	19:23:19.625293000
8.951729000	235	46.105.63.44	192.168.1.5	9001	39737	1123	TLSv1.2	19:23:19.641749000
8.980681000	240	46.105.63.44	192.168.1.5	9001	39737	1152	TLSv1.2	19:23:19.670701000
9.075986000	242	31.13.86.2	192.168.1.5	443	57883	99	TLSv1.2	19:23:19.766006000
9.081873000	243	192.168.1.5	31.13.86.2	57883	443	1121	TLSv1.2	19:23:19.771893000
9.082300000	244	192.168.1.5	31.13.86.2	57883	443	106	TLSv1.2	19:23:19.772320000
9.148410000	246	46.105.63.44	192.168.1.5	9001	39737	1123	TLSv1.2	19:23:19.838430000
9.221707000	250	31.13.86.2	192.168.1.5	443	57883	99	TLSv1.2	19:23:19.911727000
9.242106000	251	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:19.932126000
9.247520000	253	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:19.937540000
9.247521000	254	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:19.937541000
9.247521000	255	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:19.937541000
9.247522000	256	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:19.937542000
9.278349000	262	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:19.968369000
9.353548000	264	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.043568000
9.355808000	266	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.045828000
9.355808000	267	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:20.045828000
9.359172000	270	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:20.049192000
9.389677000	271	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:20.079697000
9.397422000	272	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.087442000
9.398640000	274	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.088660000
9.400557000	275	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:20.090577000
9.426255000	277	46.105.63.44	192.168.1.5	9001	39737	459	TLSv1.2	19:23:20.116275000
9.456569000	278	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.146589000
9.458210000	282	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.148230000
9.484538000	283	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:20.174558000
9.540806000	285	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.230826000
9.541474000	286	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.231494000
9.541568000	287	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:20.231588000
9.541799000	288	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:20.231819000
9.569280000	291	46.105.63.44	192.168.1.5	9001	39737	740	TLSv1.2	19:23:20.259300000
9.599298000	292	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:20.289318000
9.626873000	294	46.105.63.44	192.168.1.5	9001	39737	1254	TLSv1.2	19:23:20.316893000
9.641112000	295	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:20.331132000
9.972206000	299	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:20.662226000
10.388375000	301	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:21.078395000
10.389092000	302	192.168.1.5	46.105.63.44	39737	9001	197	TLSv1.2	19:23:21.079112000
10.417851000	305	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:21.107871000
10.464089000	307	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:21.154109000
10.492126000	309	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:21.182146000
10.569339000	311	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:21.259359000
10.597044000	313	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:21.287064000
10.675520000	315	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:21.365540000
10.877822000	319	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:21.567842000
10.931756000	321	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:21.621776000
10.959496000	323	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:21.649516000
11.007226000	325	46.105.63.44	192.168.1.5	9001	39737	1123	TLSv1.2	19:23:21.697246000
11.078210000	327	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:21.768230000
11.078610000	329	46.105.63.44	192.168.1.5	9001	39737	197	TLSv1.2	19:23:21.768630000
11.138664000	331	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:21.828684000
11.165760000	333	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:21.855780000
11.260669000	335	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:21.950689000
11.261175000	336	46.105.63.44	192.168.1.5	9001	39737	711	TLSv1.2	19:23:21.951195000
11.315249000	339	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.005269000
11.315911000	341	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.005931000
11.316009000	342	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:22.006029000
11.323919000	345	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:22.013939000
11.376893000	347	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.066913000
11.377559000	348	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.067579000
11.377735000	349	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:22.067755000
11.468425000	352	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.158445000
11.469098000	354	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.159118000
11.470358000	356	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:22.160378000
11.472515000	358	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.162535000
11.472726000	359	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.162746000
11.474661000	362	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.164681000
11.475159000	364	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:22.165179000
11.477912000	365	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.167932000
11.477913000	366	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.167933000
11.478224000	367	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.168244000
11.501528000	369	46.105.63.44	192.168.1.5	9001	39737	309	TLSv1.2	19:23:22.191548000
11.525902000	371	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.215922000
11.526582000	372	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.216602000
11.528815000	374	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:22.218835000
11.608418000	376	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.298438000
11.609028000	378	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.299048000
11.609104000	379	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:22.299124000
11.612346000	382	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.302366000
11.612775000	383	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:22.302795000
11.614094000	384	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.304114000
11.614096000	385	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.304116000
11.636743000	387	46.105.63.44	192.168.1.5	9001	39737	1002	TLSv1.2	19:23:22.326763000
11.679419000	390	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:22.369439000
11.702810000	391	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.392830000
11.703397000	392	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.393417000
11.703482000	393	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:22.393502000
11.755516000	397	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.445536000
11.756976000	399	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.446996000
11.760918000	401	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.450938000
11.761666000	403	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.451686000
11.761853000	404	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.451873000
11.762044000	406	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.452064000
11.763101000	409	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.453121000
11.763290000	410	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.453310000
11.763479000	412	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:22.453499000
11.768615000	415	46.105.63.44	192.168.1.5	9001	39737	159	TLSv1.2	19:23:22.458635000
11.827399000	417	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.517419000
11.827900000	419	46.105.63.44	192.168.1.5	9001	39737	711	TLSv1.2	19:23:22.517920000
11.838126000	421	192.168.1.5	46.105.63.44	39737	9001	1123	TLSv1.2	19:23:22.528146000
11.841244000	422	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:22.531264000
11.867299000	424	192.168.1.5	46.105.63.44	39737	9001	1254	TLSv1.2	19:23:22.557319000
12.305555000	427	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.995575000
12.306171000	428	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:22.996191000
12.306181000	429	46.105.63.44	192.168.1.5	9001	39737	299	TLSv1.2	19:23:22.996201000
12.336111000	431	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:23.026131000
12.522068000	433	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:23.212088000
12.583935000	435	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:23.273955000
12.584448000	436	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:23.274468000
12.588028000	439	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:23.278048000
12.616264000	441	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:23.306284000
12.703398000	443	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:23.393418000
12.703978000	444	46.105.63.44	192.168.1.5	9001	39737	1225	TLSv1.2	19:23:23.393998000
12.716965000	448	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:23.406985000
12.829560000	450	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:23.519580000
12.835655000	451	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:23.525675000
13.125992000	455	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:23.816012000
13.134335000	456	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:23.824355000
13.274325000	458	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:23.964345000
13.280299000	459	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:23.970319000
13.413565000	461	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:24.103585000
13.421793000	462	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:24.111813000
13.488887000	464	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:24.178907000
13.489346000	465	46.105.63.44	192.168.1.5	9001	39737	197	TLSv1.2	19:23:24.179366000
13.491924000	467	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:24.181944000
13.636772000	469	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:24.326792000
13.637172000	470	46.105.63.44	192.168.1.5	9001	39737	197	TLSv1.2	19:23:24.327192000
13.821678000	472	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:24.511698000
13.822005000	473	46.105.63.44	192.168.1.5	9001	39737	197	TLSv1.2	19:23:24.512025000
13.929962000	475	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:24.619982000
13.930667000	476	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:24.620687000
13.930718000	477	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:24.620738000
13.942421000	479	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:24.632441000
13.971683000	481	192.168.1.5	46.105.63.44	39737	9001	1123	TLSv1.2	19:23:24.661703000
14.265172000	483	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:24.955192000
14.266886000	484	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:24.956906000
14.472052000	486	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:25.162072000
14.478671000	487	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.168691000
14.479298000	489	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.169318000
14.505393000	490	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:25.195413000
14.505932000	492	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.195952000
14.506129000	493	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.196149000
14.507672000	495	46.105.63.44	192.168.1.5	9001	39737	663	TLSv1.2	19:23:25.197692000
14.568662000	497	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.258682000
14.569219000	499	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.259239000
14.573850000	501	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:25.263870000
14.625233000	503	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.315253000
14.627250000	505	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.317270000
14.627430000	506	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:25.317450000
14.627583000	507	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.317603000
