_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.364213000	147	31.13.86.8	192.168.1.5	443	50931	104	SSL	20:22:13.681751000
6.649738000	151	31.13.86.8	192.168.1.5	443	50931	1061	SSL	20:22:13.967276000
6.720047000	153	192.168.1.5	31.13.86.8	50931	443	497	SSL	20:22:14.037585000
6.741289000	154	31.13.86.8	192.168.1.5	443	50931	104	SSL	20:22:14.058827000
7.039866000	156	31.13.86.8	192.168.1.5	443	50931	969	SSL	20:22:14.357404000
7.106645000	158	192.168.1.5	31.13.86.8	50931	443	499	SSL	20:22:14.424183000
7.127863000	159	31.13.86.8	192.168.1.5	443	50931	104	SSL	20:22:14.445401000
7.410431000	161	31.13.86.8	192.168.1.5	443	50931	778	SSL	20:22:14.727969000
8.874103000	163	192.168.1.5	31.13.86.8	50928	443	1031	SSL	20:22:16.191641000
8.901287000	164	31.13.86.8	192.168.1.5	443	50928	104	SSL	20:22:16.218825000
10.592027000	168	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:17.909565000
10.592491000	169	31.13.86.8	192.168.1.5	443	50928	314	SSL	20:22:17.910029000
10.592697000	170	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:17.910235000
10.592829000	172	31.13.86.8	192.168.1.5	443	50928	1108	SSL	20:22:17.910367000
10.592923000	173	31.13.86.8	192.168.1.5	443	50928	886	SSL	20:22:17.910461000
10.766039000	178	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:18.083577000
10.766468000	179	31.13.86.8	192.168.1.5	443	50928	720	SSL	20:22:18.084006000
11.077635000	182	192.168.1.5	31.13.86.8	50928	443	515	SSL	20:22:18.395173000
11.098561000	183	31.13.86.8	192.168.1.5	443	50928	104	SSL	20:22:18.416099000
11.100577000	185	192.168.1.5	31.13.86.8	50931	443	477	SSL	20:22:18.418115000
11.121222000	186	31.13.86.8	192.168.1.5	443	50931	104	SSL	20:22:18.438760000
11.228026000	188	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:18.545564000
