_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.236035000	132	46.105.63.44	192.168.1.5	9001	39063	299	TLSv1.2	15:20:14.427242000
6.236325000	133	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:14.427532000
6.241877000	134	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:14.433084000
6.283197000	135	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:14.474404000
6.321864000	136	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:14.513071000
6.418452000	137	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:14.609659000
6.421055000	138	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:14.612262000
6.484164000	139	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:14.675371000
6.484579000	140	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:14.675786000
6.500495000	141	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:14.691702000
6.511828000	142	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:14.703035000
6.512115000	143	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:14.703322000
6.539096000	144	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:14.730303000
6.561728000	145	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:14.752935000
6.564000000	146	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:14.755207000
6.564025000	147	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:14.755232000
6.591635000	148	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:14.782842000
6.610441000	149	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:14.801648000
6.613041000	150	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:14.804248000
6.613058000	151	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:14.804265000
6.640416000	152	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:14.831623000
6.746497000	153	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:14.937704000
6.749825000	154	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:14.941032000
6.749841000	155	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:14.941048000
6.777275000	156	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:14.968482000
6.889448000	157	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:15.080655000
6.929729000	158	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:15.120936000
6.976613000	159	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:15.167820000
6.978670000	160	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:15.169877000
7.032629000	161	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:15.223836000
7.032935000	162	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:15.224142000
7.055234000	163	46.105.63.44	192.168.1.5	9001	39063	1506	TCP	15:20:15.246441000
7.059838000	164	46.105.63.44	192.168.1.5	9001	39063	197	TLSv1.2	15:20:15.251045000
7.060116000	165	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:15.251323000
7.062657000	166	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:15.253864000
7.128065000	167	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:15.319272000
7.176287000	168	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:15.367494000
7.214206000	169	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:15.405413000
7.483315000	170	46.105.63.44	192.168.1.5	9001	39063	1506	TCP	15:20:15.674522000
7.483763000	171	46.105.63.44	192.168.1.5	9001	39063	197	TLSv1.2	15:20:15.674970000
7.483848000	172	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:15.675055000
7.484148000	173	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:15.675355000
7.622644000	174	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:15.813851000
7.622919000	175	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:15.814126000
7.625196000	176	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:15.816403000
7.652078000	177	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:15.843285000
7.655098000	178	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:15.846305000
7.682055000	179	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:15.873262000
7.969612000	180	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:16.160819000
7.997920000	181	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:16.189127000
8.130564000	182	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:16.321771000
8.133032000	183	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:16.324239000
8.160088000	184	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:16.351295000
8.353211000	185	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:16.544418000
8.393939000	186	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:16.585146000
8.959719000	187	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:17.150926000
8.959746000	188	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:17.150953000
8.986950000	189	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:17.178157000
8.987272000	190	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:17.178479000
9.379981000	191	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:17.571188000
9.380567000	192	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:17.571774000
10.718369000	193	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:18.909576000
10.718436000	194	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:18.909643000
10.745812000	195	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:18.937019000
10.746257000	196	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:18.937464000
10.998341000	197	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:19.189548000
10.998947000	198	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:19.190154000
14.254154000	199	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:22.445361000
14.281621000	200	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:22.472828000
14.692186000	201	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:22.883393000
14.692874000	202	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:22.884081000
14.698998000	203	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:22.890205000
14.725911000	204	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:22.917118000
14.726243000	205	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:22.917450000
14.753588000	206	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:22.944795000
15.247713000	207	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:23.438920000
15.250573000	208	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:23.441780000
15.277681000	209	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:23.468888000
15.278057000	210	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:23.469264000
15.304987000	211	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:23.496194000
15.837911000	212	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:24.029118000
15.841333000	213	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:24.032540000
15.868368000	214	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:24.059575000
19.051486000	217	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:27.242693000
19.080860000	218	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:27.272067000
19.416800000	219	192.168.1.5	31.13.86.8	47454	443	432	TLSv1.2	15:20:27.608007000
19.416830000	220	192.168.1.5	31.13.86.8	47454	443	1464	TCP	15:20:27.608037000
19.432990000	221	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:27.624197000
19.435390000	222	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:27.626597000
19.443178000	223	31.13.86.8	192.168.1.5	443	47454	66	TCP	15:20:27.634385000
19.443474000	224	192.168.1.5	31.13.86.8	47454	443	602	TLSv1.2	15:20:27.634681000
19.445878000	225	31.13.86.8	192.168.1.5	443	47454	66	TCP	15:20:27.637085000
19.464004000	226	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:27.655211000
19.464360000	227	31.13.86.8	192.168.1.5	443	47454	66	TCP	15:20:27.655567000
19.643248000	228	31.13.86.8	192.168.1.5	443	47454	585	TLSv1.2	15:20:27.834455000
19.643602000	229	192.168.1.5	31.13.86.8	47454	443	66	TCP	15:20:27.834809000
19.829127000	230	46.105.63.44	192.168.1.5	9001	39063	1506	TCP	15:20:28.020334000
19.829681000	231	46.105.63.44	192.168.1.5	9001	39063	1506	TCP	15:20:28.020888000
19.829749000	232	46.105.63.44	192.168.1.5	9001	39063	813	TLSv1.2	15:20:28.020956000
19.830178000	233	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:28.021385000
19.835749000	234	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:28.026956000
19.862808000	235	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:28.054015000
19.863219000	236	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:28.054426000
19.890202000	237	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:28.081409000
20.306865000	238	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:28.498072000
20.309338000	239	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:28.500545000
20.311033000	240	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:28.502240000
20.313226000	241	192.168.1.5	46.105.63.44	39063	9001	1506	TLSv1.2	15:20:28.504433000
20.336357000	242	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:28.527564000
20.336636000	243	192.168.1.5	46.105.63.44	39063	9001	1356	TLSv1.2	15:20:28.527843000
20.338268000	244	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:28.529475000
20.340514000	245	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:28.531721000
20.363854000	246	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:28.555061000
20.797381000	247	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:28.988588000
20.833943000	248	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:29.025150000
22.425077000	249	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:30.616284000
22.452079000	250	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:30.643286000
22.823374000	251	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:31.014581000
22.823700000	252	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:31.014907000
22.826011000	253	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:31.017218000
22.853108000	254	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:31.044315000
22.853489000	255	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:31.044696000
22.880581000	256	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:31.071788000
23.277081000	257	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:31.468288000
23.279050000	258	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:31.470257000
23.306141000	259	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:31.497348000
23.306436000	260	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:31.497643000
23.333055000	261	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:31.524262000
23.735621000	262	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:31.926828000
23.738664000	263	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:31.929871000
23.765656000	264	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:31.956863000
23.765918000	265	192.168.1.5	46.105.63.44	39063	9001	1123	TLSv1.2	15:20:31.957125000
23.792907000	266	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:31.984114000
24.308365000	267	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:32.499572000
24.310738000	268	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:32.501945000
24.337804000	269	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:32.529011000
24.367434000	270	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:32.558641000
24.394402000	271	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:32.585609000
24.394556000	272	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:32.585763000
24.395060000	273	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:32.586267000
24.406290000	274	192.168.1.5	46.105.63.44	39063	9001	1506	TCP	15:20:32.597497000
24.422594000	275	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:32.613801000
24.423228000	276	192.168.1.5	46.105.63.44	39063	9001	197	TLSv1.2	15:20:32.614435000
24.433584000	277	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:32.624791000
24.449634000	278	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:32.640841000
24.753659000	279	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:32.944866000
24.793552000	280	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:32.984759000
24.861790000	281	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:33.052997000
24.862215000	282	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:33.053422000
24.864090000	283	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:33.055297000
24.891155000	284	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:33.082362000
24.891510000	285	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:33.082717000
24.912738000	286	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:33.103945000
24.953525000	287	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:33.144732000
24.956106000	288	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:33.147313000
25.372573000	289	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:33.563780000
25.372979000	290	192.168.1.5	46.105.63.44	39063	9001	66	TCP	15:20:33.564186000
25.375582000	291	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:33.566789000
25.409958000	292	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:33.601165000
25.410250000	293	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:33.601457000
25.438771000	294	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:33.629978000
26.126758000	295	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:34.317965000
26.129452000	296	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:34.320659000
26.156938000	297	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:34.348145000
26.157331000	298	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:34.348538000
26.184175000	299	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:34.375382000
26.749795000	300	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:34.941002000
26.752003000	301	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:34.943210000
26.778643000	302	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:34.969850000
26.779041000	303	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:34.970248000
26.806180000	304	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:34.997387000
27.270727000	305	46.105.63.44	192.168.1.5	9001	39063	1123	TLSv1.2	15:20:35.461934000
27.274394000	306	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:35.465601000
27.301670000	307	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:35.492877000
27.301958000	308	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:35.493165000
27.329247000	309	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:35.520454000
27.922809000	310	46.105.63.44	192.168.1.5	9001	39063	609	TLSv1.2	15:20:36.114016000
27.924857000	311	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:36.116064000
27.952011000	312	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:36.143218000
27.952372000	313	192.168.1.5	46.105.63.44	39063	9001	609	TLSv1.2	15:20:36.143579000
27.979749000	314	46.105.63.44	192.168.1.5	9001	39063	66	TCP	15:20:36.170956000
