_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.883531000	47	192.168.1.5	68.232.35.180	38183	443	66	TCP	15:19:28.584992000
0.883812000	48	192.168.1.5	18.194.103.143	37276	443	74	TCP	15:19:28.585273000
0.889571000	49	192.168.1.5	18.194.103.143	33181	443	74	TCP	15:19:28.591032000
0.899103000	50	192.168.1.5	68.232.35.180	38183	443	192	TLSv1.2	15:19:28.600564000
0.902577000	51	18.194.103.143	192.168.1.5	443	47895	66	TCP	15:19:28.604038000
0.905140000	52	18.194.103.143	192.168.1.5	443	47895	1506	TLSv1.2	15:19:28.606601000
0.905633000	53	192.168.1.5	18.194.103.143	47895	443	66	TCP	15:19:28.607094000
0.905820000	54	18.194.103.143	192.168.1.5	443	47895	1506	TLSv1.2	15:19:28.607281000
0.905823000	55	18.194.103.143	192.168.1.5	443	47895	142	TLSv1.2	15:19:28.607284000
0.906500000	56	192.168.1.5	18.194.103.143	47895	443	66	TCP	15:19:28.607961000
0.906538000	57	192.168.1.5	18.194.103.143	47895	443	66	TCP	15:19:28.607999000
0.913498000	58	18.194.103.143	192.168.1.5	443	37276	74	TCP	15:19:28.614959000
0.913931000	59	192.168.1.5	18.194.103.143	37276	443	66	TCP	15:19:28.615392000
0.915841000	60	192.168.1.5	18.194.103.143	37276	443	253	SSL	15:19:28.617302000
0.919285000	61	18.194.103.143	192.168.1.5	443	33181	74	TCP	15:19:28.620746000
0.919682000	62	192.168.1.5	18.194.103.143	33181	443	66	TCP	15:19:28.621143000
0.919876000	63	68.232.35.180	192.168.1.5	443	38183	308	TLSv1.2	15:19:28.621337000
0.920951000	64	192.168.1.5	18.194.103.143	33181	443	253	SSL	15:19:28.622412000
0.920996000	65	192.168.1.5	18.194.103.143	47895	443	192	TLSv1.2	15:19:28.622457000
0.921303000	66	192.168.1.5	68.232.35.180	38183	443	450	TLSv1.2	15:19:28.622764000
0.942472000	67	68.232.35.180	192.168.1.5	443	38183	394	TLSv1.2	15:19:28.643933000
0.945248000	68	18.194.103.143	192.168.1.5	443	37276	66	TCP	15:19:28.646709000
0.948106000	69	18.194.103.143	192.168.1.5	443	37276	1506	TLSv1.2	15:19:28.649567000
0.948661000	70	18.194.103.143	192.168.1.5	443	37276	1506	TLSv1.2	15:19:28.650122000
0.948664000	71	18.194.103.143	192.168.1.5	443	37276	142	TLSv1.2	15:19:28.650125000
0.948754000	72	192.168.1.5	18.194.103.143	37276	443	66	TCP	15:19:28.650215000
0.949165000	73	192.168.1.5	18.194.103.143	37276	443	66	TCP	15:19:28.650626000
0.949194000	74	192.168.1.5	18.194.103.143	37276	443	66	TCP	15:19:28.650655000
0.950524000	75	18.194.103.143	192.168.1.5	443	33181	66	TCP	15:19:28.651985000
0.951393000	76	18.194.103.143	192.168.1.5	443	47895	117	TLSv1.2	15:19:28.652854000
0.953154000	77	18.194.103.143	192.168.1.5	443	33181	1506	TLSv1.2	15:19:28.654615000
0.953676000	78	192.168.1.5	18.194.103.143	33181	443	66	TCP	15:19:28.655137000
0.953857000	79	18.194.103.143	192.168.1.5	443	33181	1506	TLSv1.2	15:19:28.655318000
0.953865000	80	18.194.103.143	192.168.1.5	443	33181	142	TLSv1.2	15:19:28.655326000
0.953997000	81	192.168.1.5	18.194.103.143	47895	443	1506	TCP	15:19:28.655458000
0.954039000	82	192.168.1.5	18.194.103.143	47895	443	81	TLSv1.2	15:19:28.655500000
0.954443000	83	192.168.1.5	18.194.103.143	33181	443	66	TCP	15:19:28.655904000
0.954484000	84	192.168.1.5	18.194.103.143	33181	443	66	TCP	15:19:28.655945000
0.959917000	85	192.168.1.5	68.232.35.180	38183	443	399	TLSv1.2	15:19:28.661378000
0.963325000	86	192.168.1.5	18.194.103.143	37276	443	192	TLSv1.2	15:19:28.664786000
0.966824000	87	192.168.1.5	18.194.103.143	33181	443	192	TLSv1.2	15:19:28.668285000
0.981043000	88	68.232.35.180	192.168.1.5	443	38183	417	TLSv1.2	15:19:28.682504000
0.981544000	89	68.232.35.180	192.168.1.5	443	38183	822	TLSv1.2	15:19:28.683005000
0.982190000	90	192.168.1.5	68.232.35.180	38183	443	66	TCP	15:19:28.683651000
0.984519000	91	18.194.103.143	192.168.1.5	443	47895	66	TCP	15:19:28.685980000
0.985728000	92	18.194.103.143	192.168.1.5	443	47895	861	TLSv1.2	15:19:28.687189000
0.992638000	93	18.194.103.143	192.168.1.5	443	37276	117	TLSv1.2	15:19:28.694099000
0.993964000	94	192.168.1.5	18.194.103.143	37276	443	1506	TCP	15:19:28.695425000
0.993987000	95	192.168.1.5	18.194.103.143	37276	443	81	TLSv1.2	15:19:28.695448000
0.996369000	96	18.194.103.143	192.168.1.5	443	33181	117	TLSv1.2	15:19:28.697830000
0.997036000	97	192.168.1.5	18.194.103.143	33181	443	1506	TCP	15:19:28.698497000
0.997047000	98	192.168.1.5	18.194.103.143	33181	443	81	TLSv1.2	15:19:28.698508000
1.023716000	99	192.168.1.5	18.194.103.143	47895	443	66	TCP	15:19:28.725177000
1.023892000	100	18.194.103.143	192.168.1.5	443	37276	66	TCP	15:19:28.725353000
1.027636000	101	18.194.103.143	192.168.1.5	443	33181	66	TCP	15:19:28.729097000
1.029208000	102	18.194.103.143	192.168.1.5	443	33181	861	TLSv1.2	15:19:28.730669000
1.035519000	103	18.194.103.143	192.168.1.5	443	37276	861	TLSv1.2	15:19:28.736980000
1.037154000	104	192.168.1.5	31.13.86.8	45738	443	97	TLSv1.2	15:19:28.738615000
1.037166000	105	192.168.1.5	31.13.86.8	45738	443	66	TCP	15:19:28.738627000
1.057960000	106	31.13.86.8	192.168.1.5	443	45738	66	TCP	15:19:28.759421000
1.058456000	107	31.13.86.8	192.168.1.5	443	45738	97	TLSv1.2	15:19:28.759917000
1.058458000	108	31.13.86.8	192.168.1.5	443	45738	66	TCP	15:19:28.759919000
1.058748000	109	192.168.1.5	31.13.86.8	45738	443	54	TCP	15:19:28.760209000
1.058770000	110	192.168.1.5	31.13.86.8	45738	443	54	TCP	15:19:28.760231000
1.067160000	111	192.168.1.5	18.194.103.143	33181	443	66	TCP	15:19:28.768621000
1.075150000	112	192.168.1.5	18.194.103.143	37276	443	66	TCP	15:19:28.776611000
2.935004000	113	192.168.1.5	35.186.213.138	41292	443	283	TLSv1.2	15:19:30.636465000
2.955441000	114	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:30.656902000
3.111020000	115	35.186.213.138	192.168.1.5	443	41292	169	TLSv1.2	15:19:30.812481000
3.111528000	116	35.186.213.138	192.168.1.5	443	41292	281	TLSv1.2	15:19:30.812989000
3.111551000	117	35.186.213.138	192.168.1.5	443	41292	112	TLSv1.2	15:19:30.813012000
3.112010000	118	192.168.1.5	35.186.213.138	41292	443	66	TCP	15:19:30.813471000
3.112023000	119	192.168.1.5	35.186.213.138	41292	443	112	TLSv1.2	15:19:30.813484000
3.132426000	120	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:30.833887000
3.132709000	121	192.168.1.5	35.186.213.138	41292	443	278	TLSv1.2	15:19:30.834170000
3.153868000	122	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:30.855329000
3.310951000	123	35.186.213.138	192.168.1.5	443	41292	169	TLSv1.2	15:19:31.012412000
3.312441000	124	35.186.213.138	192.168.1.5	443	41292	733	TLSv1.2	15:19:31.013902000
3.312442000	125	35.186.213.138	192.168.1.5	443	41292	112	TLSv1.2	15:19:31.013903000
3.313932000	126	192.168.1.5	35.186.213.138	41292	443	66	TCP	15:19:31.015393000
3.315326000	127	192.168.1.5	35.186.213.138	41292	443	112	TLSv1.2	15:19:31.016787000
3.335977000	128	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.037438000
3.336385000	129	192.168.1.5	35.186.213.138	41292	443	290	TLSv1.2	15:19:31.037846000
3.356949000	130	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.058410000
3.513389000	131	35.186.213.138	192.168.1.5	443	41292	115	TLSv1.2	15:19:31.214850000
3.513816000	132	35.186.213.138	192.168.1.5	443	41292	236	TLSv1.2	15:19:31.215277000
3.513824000	133	35.186.213.138	192.168.1.5	443	41292	112	TLSv1.2	15:19:31.215285000
3.514651000	134	192.168.1.5	35.186.213.138	41292	443	66	TCP	15:19:31.216112000
3.515581000	135	192.168.1.5	35.186.213.138	41292	443	112	TLSv1.2	15:19:31.217042000
3.537812000	136	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.239273000
3.596747000	137	192.168.1.5	35.186.213.138	41292	443	283	TLSv1.2	15:19:31.298208000
3.617199000	138	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.318660000
3.772954000	139	35.186.213.138	192.168.1.5	443	41292	115	TLSv1.2	15:19:31.474415000
3.773371000	140	35.186.213.138	192.168.1.5	443	41292	281	TLSv1.2	15:19:31.474832000
3.773408000	141	35.186.213.138	192.168.1.5	443	41292	112	TLSv1.2	15:19:31.474869000
3.774104000	142	192.168.1.5	35.186.213.138	41292	443	66	TCP	15:19:31.475565000
3.774126000	143	192.168.1.5	35.186.213.138	41292	443	112	TLSv1.2	15:19:31.475587000
3.782933000	144	192.168.1.5	35.186.213.138	53478	443	694	TLSv1.2	15:19:31.484394000
3.794538000	145	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.495999000
3.803636000	146	35.186.213.138	192.168.1.5	443	53478	66	TCP	15:19:31.505097000
3.960555000	147	35.186.213.138	192.168.1.5	443	53478	739	TLSv1.2	15:19:31.662016000
3.960904000	148	192.168.1.5	35.186.213.138	53478	443	66	TCP	15:19:31.662365000
3.999239000	149	192.168.1.5	35.186.213.138	41292	443	415	TLSv1.2	15:19:31.700700000
4.019708000	150	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.721169000
4.180703000	151	35.186.213.138	192.168.1.5	443	41292	118	TLSv1.2	15:19:31.882164000
4.181192000	152	35.186.213.138	192.168.1.5	443	41292	237	TLSv1.2	15:19:31.882653000
4.181552000	153	192.168.1.5	35.186.213.138	41292	443	66	TCP	15:19:31.883013000
4.181659000	154	35.186.213.138	192.168.1.5	443	41292	112	TLSv1.2	15:19:31.883120000
4.182090000	155	192.168.1.5	35.186.213.138	41292	443	112	TLSv1.2	15:19:31.883551000
4.202486000	156	35.186.213.138	192.168.1.5	443	41292	66	TCP	15:19:31.903947000
5.034627000	157	192.168.1.5	18.194.103.143	47895	443	1437	TLSv1.2	15:19:32.736088000
5.069069000	158	18.194.103.143	192.168.1.5	443	47895	861	TLSv1.2	15:19:32.770530000
5.069726000	159	192.168.1.5	18.194.103.143	47895	443	66	TCP	15:19:32.771187000
6.236518000	162	192.168.1.5	18.194.103.143	33181	443	1506	TCP	15:19:33.937979000
6.236589000	163	192.168.1.5	18.194.103.143	33181	443	85	TLSv1.2	15:19:33.938050000
6.266950000	164	18.194.103.143	192.168.1.5	443	33181	66	TCP	15:19:33.968411000
6.267756000	165	18.194.103.143	192.168.1.5	443	33181	861	TLSv1.2	15:19:33.969217000
6.268147000	166	192.168.1.5	18.194.103.143	33181	443	66	TCP	15:19:33.969608000
