_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.836899000	73	68.232.35.180	192.168.1.5	443	38416	394	TLSv1.2	15:22:12.753896000
0.836905000	74	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:12.753902000
0.838425000	75	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:12.755422000
0.838492000	76	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:12.755489000
0.844653000	77	18.194.103.143	192.168.1.5	443	36091	117	TLSv1.2	15:22:12.761650000
0.846429000	78	192.168.1.5	18.194.103.143	36091	443	1506	TCP	15:22:12.763426000
0.847111000	79	192.168.1.5	18.194.103.143	36091	443	81	TLSv1.2	15:22:12.764108000
0.858919000	80	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:12.775916000
0.859361000	81	192.168.1.5	35.186.213.138	51259	443	290	TLSv1.2	15:22:12.776358000
0.876112000	82	192.168.1.5	68.232.35.180	38416	443	66	TCP	15:22:12.793109000
0.876620000	83	18.194.103.143	192.168.1.5	443	36091	66	TCP	15:22:12.793617000
0.878370000	84	18.194.103.143	192.168.1.5	443	36091	861	TLSv1.2	15:22:12.795367000
0.880352000	85	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:12.797349000
0.920421000	86	192.168.1.5	18.194.103.143	36091	443	66	TCP	15:22:12.837418000
0.939004000	87	192.168.1.5	18.194.103.143	36091	443	1506	TCP	15:22:12.856001000
0.939103000	88	192.168.1.5	18.194.103.143	36091	443	81	TLSv1.2	15:22:12.856100000
0.939121000	89	192.168.1.5	68.232.35.180	38416	443	399	TLSv1.2	15:22:12.856118000
0.946890000	90	192.168.1.5	18.194.103.143	60217	443	74	TCP	15:22:12.863887000
0.962592000	91	68.232.35.180	192.168.1.5	443	38416	417	TLSv1.2	15:22:12.879589000
0.963060000	92	68.232.35.180	192.168.1.5	443	38416	822	TLSv1.2	15:22:12.880057000
0.963098000	93	192.168.1.5	68.232.35.180	38416	443	66	TCP	15:22:12.880095000
0.964823000	94	192.168.1.5	68.232.35.180	38416	443	66	TCP	15:22:12.881820000
