_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.836661000	153	192.168.1.2	46.105.63.44	37283	9001	255	TLSv1.2	15:33:38.721335000
4.864055000	155	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:38.748729000
4.891672000	158	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:38.776346000
4.892288000	159	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:38.776962000
4.892290000	160	46.105.63.44	192.168.1.2	9001	37283	299	TLSv1.2	15:33:38.776964000
4.931848000	164	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:38.816522000
4.986633000	166	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:38.871307000
4.987173000	168	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:38.871847000
4.987176000	169	46.105.63.44	192.168.1.2	9001	37283	299	TLSv1.2	15:33:38.871850000
4.994118000	172	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:38.878792000
5.074293000	174	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:38.958967000
5.076798000	175	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:38.961472000
5.099877000	176	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:38.984551000
5.100484000	177	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:38.985158000
5.105197000	179	46.105.63.44	192.168.1.2	9001	37283	299	TLSv1.2	15:33:38.989871000
5.111175000	180	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:38.995849000
5.300097000	182	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:39.184771000
5.366677000	184	46.105.63.44	192.168.1.2	9001	37283	1152	TLSv1.2	15:33:39.251351000
5.369579000	186	192.168.1.2	46.105.63.44	37283	9001	1123	TLSv1.2	15:33:39.254253000
5.373221000	187	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:39.257895000
5.393575000	188	46.105.63.44	192.168.1.2	9001	37283	197	TLSv1.2	15:33:39.278249000
5.430065000	191	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:39.314739000
5.432633000	192	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:39.317307000
5.498806000	194	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:39.383480000
5.602861000	196	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:39.487535000
5.605077000	197	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:39.489751000
5.605092000	198	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:39.489766000
5.632794000	199	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:39.517468000
5.635177000	200	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:39.519851000
5.635207000	201	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:39.519881000
5.652497000	202	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:39.537171000
5.662962000	203	46.105.63.44	192.168.1.2	9001	37283	197	TLSv1.2	15:33:39.547636000
5.702870000	205	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:39.587544000
5.705222000	206	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:39.589896000
5.705237000	207	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:39.589911000
5.804764000	209	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:39.689438000
5.808374000	210	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:39.693048000
5.922146000	212	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:39.806820000
5.922560000	213	46.105.63.44	192.168.1.2	9001	37283	197	TLSv1.2	15:33:39.807234000
5.927058000	215	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:39.811732000
6.000186000	217	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:39.884860000
6.099363000	219	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:39.984037000
6.195655000	221	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:40.080329000
6.223503000	223	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:40.108177000
6.228320000	225	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:40.112994000
6.255919000	227	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:40.140593000
6.333236000	229	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:40.217910000
6.333619000	230	46.105.63.44	192.168.1.2	9001	37283	197	TLSv1.2	15:33:40.218293000
6.580575000	232	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:40.465249000
6.584418000	233	192.168.1.2	46.105.63.44	37283	9001	1123	TLSv1.2	15:33:40.469092000
6.790096000	235	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:40.674770000
6.860934000	237	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:40.745608000
6.863322000	238	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:40.747996000
6.933788000	240	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:40.818462000
7.089777000	242	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:40.974451000
7.091804000	243	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:40.976478000
7.342340000	245	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:41.227014000
7.344721000	246	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:41.229395000
7.615907000	248	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:33:41.500581000
7.616371000	249	46.105.63.44	192.168.1.2	9001	37283	197	TLSv1.2	15:33:41.501045000
7.755113000	251	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:41.639787000
7.793779000	252	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:41.678453000
7.793807000	253	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:41.678481000
8.099672000	256	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:41.984346000
9.420140000	258	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:43.304814000
9.420222000	259	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:43.304896000
9.817156000	261	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:43.701830000
14.230623000	263	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:48.115297000
14.684574000	265	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:48.569248000
14.686870000	267	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:48.571544000
14.714342000	269	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:48.599016000
15.283416000	271	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:49.168090000
15.285865000	272	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:49.170539000
15.314615000	274	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:49.199289000
15.877613000	276	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:49.762287000
15.878636000	277	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:49.763310000
16.015758000	279	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:49.900432000
16.025108000	280	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:49.909782000
18.120902000	282	192.168.1.2	31.13.86.8	50012	443	432	TLSv1.2	15:33:52.005576000
18.120926000	283	192.168.1.2	31.13.86.8	50012	443	1464	TCP	15:33:52.005600000
18.142685000	286	192.168.1.2	31.13.86.8	50012	443	602	TLSv1.2	15:33:52.027359000
18.350884000	288	31.13.86.8	192.168.1.2	443	50012	585	TLSv1.2	15:33:52.235558000
21.580496000	290	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:55.465170000
22.036836000	292	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:55.921510000
22.040007000	293	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:55.924681000
22.068938000	295	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:55.953612000
22.653228000	297	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:56.537902000
22.655864000	298	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:56.540538000
22.684728000	300	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:56.569402000
23.315215000	302	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:57.199889000
23.317846000	303	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:57.202520000
23.344797000	305	192.168.1.2	46.105.63.44	37283	9001	1123	TLSv1.2	15:33:57.229471000
24.018888000	309	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:57.903562000
24.020940000	310	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:57.905614000
24.092108000	312	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:57.976782000
24.104565000	313	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:57.989239000
24.119566000	315	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:58.004240000
24.122402000	316	192.168.1.2	46.105.63.44	37283	9001	1506	TCP	15:33:58.007076000
24.147476000	319	192.168.1.2	46.105.63.44	37283	9001	197	TLSv1.2	15:33:58.032150000
24.471439000	322	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:58.356113000
24.675876000	324	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:58.560550000
24.775630000	326	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:58.660304000
24.778951000	328	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:58.663625000
24.806528000	330	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:58.691202000
