_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.259117000	107	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:03.791976000
6.259729000	108	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:03.792588000
6.809352000	110	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:04.342211000
6.828742000	111	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:04.361601000
7.787238000	113	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:05.320097000
8.088903000	115	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:05.621762000
8.292759000	117	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:05.825618000
8.304093000	118	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:05.836952000
8.737120000	120	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:06.269979000
8.747060000	121	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:06.279919000
10.078238000	125	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:07.611097000
10.421861000	127	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:07.954720000
10.424734000	128	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:07.957593000
10.803779000	130	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:08.336638000
10.804320000	131	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:08.337179000
10.804404000	132	46.105.63.44	192.168.1.2	9001	37298	813	TLSv1.2	15:36:08.337263000
10.813511000	134	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:08.346370000
11.184768000	136	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:08.717627000
11.193365000	137	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:08.726224000
11.193417000	138	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:08.726276000
11.193455000	139	192.168.1.2	46.105.63.44	37298	9001	1283	TLSv1.2	15:36:08.726314000
11.222286000	143	192.168.1.2	46.105.63.44	37298	9001	139	TLSv1.2	15:36:08.755145000
11.682142000	145	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:09.215001000
14.900214000	147	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:12.433073000
15.245853000	149	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:12.778712000
15.439241000	151	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:12.972100000
15.440317000	153	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:12.973176000
15.470147000	155	192.168.1.2	46.105.63.44	37298	9001	1152	TLSv1.2	15:36:13.003006000
15.589335000	157	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:13.122194000
15.591268000	158	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:13.124127000
16.009870000	160	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:13.542729000
16.012241000	161	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:13.545100000
16.039855000	163	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:13.572714000
16.060008000	164	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:13.592867000
16.064258000	165	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:13.597117000
16.064261000	166	46.105.63.44	192.168.1.2	9001	37298	299	TLSv1.2	15:36:13.597120000
16.075444000	168	192.168.1.2	46.105.63.44	37298	9001	1506	TLSv1.2	15:36:13.608303000
16.105026000	170	192.168.1.2	46.105.63.44	37298	9001	740	TLSv1.2	15:36:13.637885000
16.542074000	172	46.105.63.44	192.168.1.2	9001	37298	1506	TCP	15:36:14.074933000
16.542425000	173	46.105.63.44	192.168.1.2	9001	37298	197	TLSv1.2	15:36:14.075284000
16.545272000	175	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:14.078131000
16.577285000	177	192.168.1.2	46.105.63.44	37298	9001	1123	TLSv1.2	15:36:14.110144000
16.614892000	179	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:14.147751000
16.614999000	180	192.168.1.2	46.105.63.44	37298	9001	197	TLSv1.2	15:36:14.147858000
17.109697000	182	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:14.642556000
