_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.026076000	4	192.168.1.2	35.186.213.138	56437	443	237	SSL	15:50:05.854083000
0.048996000	6	35.186.213.138	192.168.1.2	443	56437	1484	TLSv1.2	15:50:05.877003000
0.049703000	7	35.186.213.138	192.168.1.2	443	56437	1484	TLSv1.2	15:50:05.877710000
0.049708000	8	35.186.213.138	192.168.1.2	443	56437	169	TLSv1.2	15:50:05.877715000
0.066574000	12	192.168.1.2	35.186.213.138	56437	443	192	TLSv1.2	15:50:05.894581000
0.087681000	13	35.186.213.138	192.168.1.2	443	56437	350	TLSv1.2	15:50:05.915688000
0.088796000	14	35.186.213.138	192.168.1.2	443	56437	135	TLSv1.2	15:50:05.916803000
0.093773000	15	192.168.1.2	35.186.213.138	56437	443	119	TLSv1.2	15:50:05.921780000
0.155365000	17	192.168.1.2	35.186.213.138	56437	443	569	TLSv1.2	15:50:05.983372000
0.180444000	19	35.186.213.138	192.168.1.2	443	56437	104	TLSv1.2	15:50:06.008451000
0.331804000	21	35.186.213.138	192.168.1.2	443	56437	270	TLSv1.2	15:50:06.159811000
0.332190000	22	35.186.213.138	192.168.1.2	443	56437	171	TLSv1.2	15:50:06.160197000
0.332200000	23	35.186.213.138	192.168.1.2	443	56437	112	TLSv1.2	15:50:06.160207000
0.334908000	27	192.168.1.2	35.186.213.138	56437	443	112	TLSv1.2	15:50:06.162915000
0.396472000	29	192.168.1.2	35.186.213.138	56437	443	283	TLSv1.2	15:50:06.224479000
0.594329000	31	35.186.213.138	192.168.1.2	443	56437	150	TLSv1.2	15:50:06.422336000
0.594871000	32	35.186.213.138	192.168.1.2	443	56437	281	TLSv1.2	15:50:06.422878000
0.594878000	33	35.186.213.138	192.168.1.2	443	56437	112	TLSv1.2	15:50:06.422885000
0.598822000	35	192.168.1.2	35.186.213.138	56437	443	112	TLSv1.2	15:50:06.426829000
0.619958000	37	192.168.1.2	35.186.213.138	56437	443	278	TLSv1.2	15:50:06.447965000
0.798159000	39	35.186.213.138	192.168.1.2	443	56437	150	TLSv1.2	15:50:06.626166000
0.798673000	40	35.186.213.138	192.168.1.2	443	56437	733	TLSv1.2	15:50:06.626680000
0.798681000	41	35.186.213.138	192.168.1.2	443	56437	112	TLSv1.2	15:50:06.626688000
0.807592000	43	192.168.1.2	35.186.213.138	56437	443	112	TLSv1.2	15:50:06.635599000
0.829118000	45	192.168.1.2	35.186.213.138	56437	443	290	TLSv1.2	15:50:06.657125000
0.934831000	55	192.168.1.2	68.232.35.180	59786	443	247	SSL	15:50:06.762838000
0.960504000	58	192.168.1.2	18.194.8.220	54175	443	253	SSL	15:50:06.788511000
0.963409000	60	68.232.35.180	192.168.1.2	443	59786	1506	TLSv1.2	15:50:06.791416000
0.964024000	61	68.232.35.180	192.168.1.2	443	59786	1506	TCP	15:50:06.792031000
0.964076000	62	68.232.35.180	192.168.1.2	443	59786	653	TLSv1.2	15:50:06.792083000
0.983493000	66	192.168.1.2	68.232.35.180	59786	443	192	TLSv1.2	15:50:06.811500000
0.993042000	68	18.194.8.220	192.168.1.2	443	54175	1506	TLSv1.2	15:50:06.821049000
0.993714000	69	18.194.8.220	192.168.1.2	443	54175	1506	TLSv1.2	15:50:06.821721000
0.993717000	70	18.194.8.220	192.168.1.2	443	54175	142	TLSv1.2	15:50:06.821724000
1.006555000	74	68.232.35.180	192.168.1.2	443	59786	308	TLSv1.2	15:50:06.834562000
1.007102000	75	35.186.213.138	192.168.1.2	443	56437	172	TLSv1.2	15:50:06.835109000
1.007133000	76	35.186.213.138	192.168.1.2	443	56437	198	TLSv1.2	15:50:06.835140000
1.007136000	77	35.186.213.138	192.168.1.2	443	56437	104	TLSv1.2	15:50:06.835143000
1.007162000	78	35.186.213.138	192.168.1.2	443	56437	112	TLSv1.2	15:50:06.835169000
1.008001000	79	192.168.1.2	68.232.35.180	59786	443	450	TLSv1.2	15:50:06.836008000
