_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.437153000	118	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.113168000
1.482675000	119	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.158690000
1.483282000	120	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.159297000
1.538010000	121	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.214025000
1.538970000	122	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.214985000
1.595863000	123	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.271878000
1.596201000	124	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:35.272216000
1.623607000	125	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:35.299622000
1.624152000	126	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:35.300167000
1.672913000	127	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.348928000
1.673601000	128	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.349616000
1.673699000	129	46.105.63.44	192.168.1.5	9001	37834	813	TLSv1.2	10:18:35.349714000
1.721496000	132	46.105.63.44	192.168.1.5	9001	37834	1506	TLSv1.2	10:18:35.397511000
1.722054000	134	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.398069000
1.733595000	136	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.409610000
1.737654000	137	46.105.63.44	192.168.1.5	9001	37834	1356	TLSv1.2	10:18:35.413669000
1.801477000	140	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.477492000
1.807224000	142	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.483239000
1.807903000	144	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.483918000
1.829064000	146	46.105.63.44	192.168.1.5	9001	37834	813	TLSv1.2	10:18:35.505079000
1.831335000	148	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.507350000
1.846354000	149	192.168.1.5	46.105.63.44	37834	9001	1506	TLSv1.2	10:18:35.522369000
1.858663000	151	192.168.1.5	46.105.63.44	37834	9001	226	TLSv1.2	10:18:35.534678000
1.859281000	152	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.535296000
1.882778000	153	46.105.63.44	192.168.1.5	9001	37834	1506	TLSv1.2	10:18:35.558793000
1.883409000	155	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.559424000
1.883645000	156	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.559660000
1.910586000	158	46.105.63.44	192.168.1.5	9001	37834	1002	TLSv1.2	10:18:35.586601000
1.910898000	159	192.168.1.5	46.105.63.44	37834	9001	1152	TLSv1.2	10:18:35.586913000
1.948471000	160	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.624486000
1.948833000	161	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.624848000
1.949111000	162	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.625126000
1.949229000	163	46.105.63.44	192.168.1.5	9001	37834	813	TLSv1.2	10:18:35.625244000
1.979097000	165	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.655112000
1.988050000	166	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.664065000
2.015139000	167	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.691154000
2.021403000	168	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.697418000
2.087620000	169	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.763635000
2.088271000	170	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.764286000
2.088383000	171	46.105.63.44	192.168.1.5	9001	37834	813	TLSv1.2	10:18:35.764398000
2.153557000	174	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.829572000
2.159355000	176	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.835370000
2.218294000	177	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.894309000
2.218907000	178	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:35.894922000
2.218923000	179	46.105.63.44	192.168.1.5	9001	37834	299	TLSv1.2	10:18:35.894938000
2.225075000	181	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.901090000
2.280604000	182	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:35.956619000
2.288467000	183	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:35.964482000
2.360673000	185	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:36.036688000
2.361371000	186	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:36.037386000
2.361373000	187	46.105.63.44	192.168.1.5	9001	37834	299	TLSv1.2	10:18:36.037388000
2.368013000	189	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:36.044028000
2.395519000	190	46.105.63.44	192.168.1.5	9001	37834	1152	TLSv1.2	10:18:36.071534000
2.399209000	191	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.075224000
2.426851000	192	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.102866000
2.427249000	193	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.103264000
2.454758000	194	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.130773000
2.455007000	195	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.131022000
2.498414000	196	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.174429000
2.498839000	197	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.174854000
2.526106000	198	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.202121000
2.526489000	199	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.202504000
2.593628000	201	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.269643000
2.681296000	203	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.357311000
2.683440000	204	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.359455000
2.857824000	206	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.533839000
2.862084000	207	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:36.538099000
2.901137000	209	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:36.577152000
2.903178000	210	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:36.579193000
2.945213000	211	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:36.621228000
3.015178000	213	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:36.691193000
3.151760000	215	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:36.827775000
3.152164000	217	46.105.63.44	192.168.1.5	9001	37834	197	TLSv1.2	10:18:36.828179000
3.179190000	219	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:36.855205000
3.200416000	221	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:36.876431000
3.208585000	222	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:36.884600000
3.273458000	225	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:36.949473000
3.312438000	227	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:36.988453000
3.318290000	229	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:36.994305000
3.318293000	230	46.105.63.44	192.168.1.5	9001	37834	299	TLSv1.2	10:18:36.994308000
3.324057000	233	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:37.000072000
3.521134000	235	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:37.197149000
3.521707000	236	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:37.197722000
3.521708000	237	46.105.63.44	192.168.1.5	9001	37834	299	TLSv1.2	10:18:37.197723000
3.775932000	242	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:37.451947000
3.828007000	244	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:37.504022000
3.926629000	246	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:37.602644000
3.933309000	248	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:37.609324000
4.260424000	250	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:37.936439000
4.438524000	252	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:38.114539000
4.442834000	254	46.105.63.44	192.168.1.5	9001	37834	197	TLSv1.2	10:18:38.118849000
5.916381000	256	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:39.592396000
5.940240000	257	192.168.1.5	46.105.63.44	37834	9001	1506	TLSv1.2	10:18:39.616255000
5.944503000	259	192.168.1.5	46.105.63.44	37834	9001	740	TLSv1.2	10:18:39.620518000
5.972110000	262	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:39.648125000
5.999553000	264	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:39.675568000
6.101485000	266	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:39.777500000
6.483367000	268	46.105.63.44	192.168.1.5	9001	37834	609	TLSv1.2	10:18:40.159382000
6.488390000	270	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:40.164405000
6.708967000	272	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:40.384982000
6.709622000	273	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:40.385637000
6.709699000	274	46.105.63.44	192.168.1.5	9001	37834	813	TLSv1.2	10:18:40.385714000
6.773682000	277	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:40.449697000
6.774333000	279	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:40.450348000
6.777427000	281	46.105.63.44	192.168.1.5	9001	37834	1506	TLSv1.2	10:18:40.453442000
6.777849000	282	46.105.63.44	192.168.1.5	9001	37834	459	TLSv1.2	10:18:40.453864000
6.780697000	285	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:40.456712000
6.797122000	287	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:40.473137000
6.804669000	288	46.105.63.44	192.168.1.5	9001	37834	197	TLSv1.2	10:18:40.480684000
6.824922000	290	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:40.500937000
6.883412000	292	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:40.559427000
6.883943000	293	46.105.63.44	192.168.1.5	9001	37834	711	TLSv1.2	10:18:40.559958000
6.900214000	295	192.168.1.5	46.105.63.44	37834	9001	609	TLSv1.2	10:18:40.576229000
6.994975000	297	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:40.670990000
7.654333000	299	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:41.330348000
7.654817000	300	46.105.63.44	192.168.1.5	9001	37834	711	TLSv1.2	10:18:41.330832000
7.846024000	302	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:41.522039000
7.846544000	303	46.105.63.44	192.168.1.5	9001	37834	711	TLSv1.2	10:18:41.522559000
8.224789000	305	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:41.900804000
8.225295000	306	46.105.63.44	192.168.1.5	9001	37834	711	TLSv1.2	10:18:41.901310000
8.664469000	308	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:42.340484000
8.665026000	309	46.105.63.44	192.168.1.5	9001	37834	711	TLSv1.2	10:18:42.341041000
8.666149000	311	46.105.63.44	192.168.1.5	9001	37834	1506	TCP	10:18:42.342164000
8.692601000	312	46.105.63.44	192.168.1.5	9001	37834	711	TLSv1.2	10:18:42.368616000
9.601485000	314	192.168.1.5	162.125.67.7	44897	443	776	TLSv1.2	10:18:43.277500000
9.623760000	315	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:43.299775000
10.102996000	318	162.125.67.7	192.168.1.5	443	44897	1457	TLSv1.2	10:18:43.779011000
10.103427000	319	162.125.67.7	192.168.1.5	443	44897	100	TLSv1.2	10:18:43.779442000
10.417895000	321	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:44.093910000
13.576631000	323	192.168.1.5	46.105.63.44	37834	9001	1123	TLSv1.2	10:18:47.252646000
14.261291000	329	46.105.63.44	192.168.1.5	9001	37834	1123	TLSv1.2	10:18:47.937306000
18.219728000	333	162.125.67.7	192.168.1.5	443	47134	97	TLSv1.2	10:18:51.895743000
