_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.748929000	141	162.125.67.7	192.168.1.5	443	57317	100	TLSv1.2	09:09:34.429096000
1.026696000	144	162.125.67.7	192.168.1.5	443	48822	764	TLSv1.2	09:09:34.706863000
1.027074000	145	162.125.67.7	192.168.1.5	443	48822	100	TLSv1.2	09:09:34.707241000
1.080635000	147	192.168.1.5	162.125.67.7	48822	443	619	TLSv1.2	09:09:34.760802000
1.341551000	149	162.125.67.7	192.168.1.5	443	48822	618	TLSv1.2	09:09:35.021718000
1.341873000	150	162.125.67.7	192.168.1.5	443	48822	100	TLSv1.2	09:09:35.022040000
5.480735000	152	192.168.1.5	162.125.67.7	41457	443	676	TLSv1.2	09:09:39.160902000
5.481839000	153	192.168.1.5	162.125.67.7	58032	443	677	TLSv1.2	09:09:39.162006000
5.494344000	154	192.168.1.5	162.125.67.7	59968	443	678	TLSv1.2	09:09:39.174511000
5.494653000	155	192.168.1.5	162.125.67.7	38761	443	679	TLSv1.2	09:09:39.174820000
5.500456000	156	192.168.1.5	162.125.67.7	44735	443	680	TLSv1.2	09:09:39.180623000
5.548506000	165	192.168.1.5	162.125.67.7	33937	443	260	SSL	09:09:39.228673000
5.587911000	167	162.125.67.7	192.168.1.5	443	33937	203	TLSv1.2	09:09:39.268078000
5.588811000	169	192.168.1.5	162.125.67.7	33937	443	117	TLSv1.2	09:09:39.268978000
5.667286000	171	192.168.1.5	162.125.67.7	33937	443	685	TLSv1.2	09:09:39.347453000
5.899103000	176	192.168.1.5	162.125.67.7	32982	443	260	SSL	09:09:39.579270000
5.937161000	179	162.125.67.7	192.168.1.5	443	32982	203	TLSv1.2	09:09:39.617328000
5.939248000	182	192.168.1.5	162.125.67.7	32982	443	117	TLSv1.2	09:09:39.619415000
5.940831000	184	192.168.1.5	162.125.67.7	33382	443	260	SSL	09:09:39.620998000
5.979031000	186	162.125.67.7	192.168.1.5	443	33382	203	TLSv1.2	09:09:39.659198000
5.985177000	188	192.168.1.5	162.125.67.7	33382	443	117	TLSv1.2	09:09:39.665344000
6.019959000	190	192.168.1.5	162.125.67.7	32982	443	691	TLSv1.2	09:09:39.700126000
6.062282000	193	192.168.1.5	162.125.67.7	33382	443	692	TLSv1.2	09:09:39.742449000
6.117889000	195	162.125.67.7	192.168.1.5	443	44735	1217	TLSv1.2	09:09:39.798056000
6.118216000	196	162.125.67.7	192.168.1.5	443	44735	100	TLSv1.2	09:09:39.798383000
6.183107000	198	192.168.1.5	162.125.67.7	44735	443	693	TLSv1.2	09:09:39.863274000
6.183243000	199	162.125.67.7	192.168.1.5	443	58032	1506	TCP	09:09:39.863410000
6.183949000	200	162.125.67.7	192.168.1.5	443	58032	329	TLSv1.2	09:09:39.864116000
6.183953000	201	162.125.67.7	192.168.1.5	443	58032	100	TLSv1.2	09:09:39.864120000
6.255443000	205	162.125.67.7	192.168.1.5	443	33937	1060	TLSv1.2	09:09:39.935610000
6.255764000	206	162.125.67.7	192.168.1.5	443	33937	100	TLSv1.2	09:09:39.935931000
6.769367000	208	162.125.67.7	192.168.1.5	443	38761	1506	TCP	09:09:40.449534000
6.769750000	209	162.125.67.7	192.168.1.5	443	38761	330	TLSv1.2	09:09:40.449917000
