_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.972059000	94	46.105.63.44	192.168.1.5	9001	37750	76	TLSv1.2	10:03:58.108763000
0.992484000	96	192.168.1.5	46.105.63.44	37750	9001	226	TLSv1.2	10:03:58.129188000
1.019647000	97	46.105.63.44	192.168.1.5	9001	37750	609	TLSv1.2	10:03:58.156351000
1.022633000	98	192.168.1.5	46.105.63.44	37750	9001	1123	TLSv1.2	10:03:58.159337000
1.099774000	100	46.105.63.44	192.168.1.5	9001	37750	1506	TCP	10:03:58.236478000
1.100587000	101	46.105.63.44	192.168.1.5	9001	37750	197	TLSv1.2	10:03:58.237291000
1.113671000	103	192.168.1.5	46.105.63.44	37750	9001	609	TLSv1.2	10:03:58.250375000
1.214693000	105	46.105.63.44	192.168.1.5	9001	37750	609	TLSv1.2	10:03:58.351397000
1.217397000	106	192.168.1.5	46.105.63.44	37750	9001	1123	TLSv1.2	10:03:58.354101000
1.252452000	107	46.105.63.44	192.168.1.5	9001	37750	1123	TLSv1.2	10:03:58.389156000
1.316073000	109	46.105.63.44	192.168.1.5	9001	37750	1506	TLSv1.2	10:03:58.452777000
1.325830000	111	46.105.63.44	192.168.1.5	9001	37750	1283	TLSv1.2	10:03:58.462534000
1.328661000	113	192.168.1.5	46.105.63.44	37750	9001	609	TLSv1.2	10:03:58.465365000
1.418160000	115	46.105.63.44	192.168.1.5	9001	37750	1123	TLSv1.2	10:03:58.554864000
1.486538000	117	46.105.63.44	192.168.1.5	9001	37750	1123	TLSv1.2	10:03:58.623242000
1.591123000	119	46.105.63.44	192.168.1.5	9001	37750	609	TLSv1.2	10:03:58.727827000
1.593598000	121	192.168.1.5	46.105.63.44	37750	9001	1123	TLSv1.2	10:03:58.730302000
1.974403000	123	46.105.63.44	192.168.1.5	9001	37750	1123	TLSv1.2	10:03:59.111107000
2.023028000	125	192.168.1.5	46.105.63.44	37750	9001	1123	TLSv1.2	10:03:59.159732000
2.326552000	127	46.105.63.44	192.168.1.5	9001	37750	1123	TLSv1.2	10:03:59.463256000
3.750364000	129	192.168.1.5	46.105.63.44	37750	9001	1123	TLSv1.2	10:04:00.887068000
6.483547000	131	46.105.63.44	192.168.1.5	9001	37750	1123	TLSv1.2	10:04:03.620251000
