_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.891930000	101	162.125.67.7	192.168.1.5	443	40032	1134	TLSv1.2	10:12:41.851722000
0.892076000	105	162.125.67.7	192.168.1.5	443	35940	117	TLSv1.2	10:12:41.851868000
0.892084000	106	162.125.67.7	192.168.1.5	443	33819	117	TLSv1.2	10:12:41.851876000
0.892147000	107	162.125.67.7	192.168.1.5	443	33967	324	TLSv1.2	10:12:41.851939000
0.892152000	108	162.125.67.7	192.168.1.5	443	60782	117	TLSv1.2	10:12:41.851944000
0.892182000	109	162.125.67.7	192.168.1.5	443	49327	117	TLSv1.2	10:12:41.851974000
0.897706000	118	192.168.1.5	162.125.67.7	35940	443	570	TLSv1.2	10:12:41.857498000
0.897728000	119	192.168.1.5	162.125.67.7	49327	443	595	TLSv1.2	10:12:41.857520000
0.897737000	120	192.168.1.5	162.125.67.7	33819	443	987	TLSv1.2	10:12:41.857529000
0.907715000	121	192.168.1.5	162.125.67.7	33967	443	837	TLSv1.2	10:12:41.867507000
0.910443000	122	192.168.1.5	162.125.67.7	60782	443	568	TLSv1.2	10:12:41.870235000
0.911932000	123	192.168.1.5	162.125.67.7	53272	443	819	TLSv1.2	10:12:41.871724000
0.916407000	124	192.168.1.5	162.125.67.7	46572	443	192	TLSv1.2	10:12:41.876199000
0.916461000	125	192.168.1.5	162.125.67.7	40032	443	192	TLSv1.2	10:12:41.876253000
0.954790000	126	162.125.67.7	192.168.1.5	443	46572	117	TLSv1.2	10:12:41.914582000
0.955108000	127	162.125.67.7	192.168.1.5	443	40032	117	TLSv1.2	10:12:41.914900000
0.957341000	128	192.168.1.5	162.125.67.7	40032	443	987	TLSv1.2	10:12:41.917133000
0.958836000	129	192.168.1.5	162.125.67.7	46572	443	622	TLSv1.2	10:12:41.918628000
1.180651000	138	162.125.67.7	192.168.1.5	443	33967	571	TLSv1.2	10:12:42.140443000
1.181001000	139	162.125.67.7	192.168.1.5	443	33967	100	TLSv1.2	10:12:42.140793000
1.182140000	140	162.125.67.7	192.168.1.5	443	35940	582	TLSv1.2	10:12:42.141932000
1.182491000	141	162.125.67.7	192.168.1.5	443	35940	100	TLSv1.2	10:12:42.142283000
1.196527000	144	192.168.1.5	162.125.67.7	35940	443	570	TLSv1.2	10:12:42.156319000
1.201175000	145	162.125.67.7	192.168.1.5	443	33819	752	TLSv1.2	10:12:42.160967000
1.201562000	146	162.125.67.7	192.168.1.5	443	33819	100	TLSv1.2	10:12:42.161354000
1.238164000	150	162.125.67.7	192.168.1.5	443	49327	594	TLSv1.2	10:12:42.197956000
1.238593000	151	162.125.67.7	192.168.1.5	443	49327	100	TLSv1.2	10:12:42.198385000
1.248929000	153	162.125.67.7	192.168.1.5	443	53272	719	TLSv1.2	10:12:42.208721000
1.249360000	154	162.125.67.7	192.168.1.5	443	53272	100	TLSv1.2	10:12:42.209152000
1.249559000	155	192.168.1.5	162.125.67.7	33967	443	837	TLSv1.2	10:12:42.209351000
1.283228000	159	162.125.67.7	192.168.1.5	443	46572	612	TLSv1.2	10:12:42.243020000
1.283698000	160	162.125.67.7	192.168.1.5	443	46572	100	TLSv1.2	10:12:42.243490000
1.317683000	163	162.125.67.7	192.168.1.5	443	40032	836	TLSv1.2	10:12:42.277475000
1.318036000	164	162.125.67.7	192.168.1.5	443	40032	100	TLSv1.2	10:12:42.277828000
1.331094000	166	162.125.67.7	192.168.1.5	443	60782	1120	TLSv1.2	10:12:42.290886000
1.331478000	167	162.125.67.7	192.168.1.5	443	60782	100	TLSv1.2	10:12:42.291270000
1.377732000	169	192.168.1.5	162.125.67.7	49327	443	571	TLSv1.2	10:12:42.337524000
1.452690000	173	192.168.1.5	162.125.34.138	46742	443	235	SSL	10:12:42.412482000
1.492922000	174	162.125.67.7	192.168.1.5	443	35940	583	TLSv1.2	10:12:42.452714000
1.493405000	175	162.125.67.7	192.168.1.5	443	35940	100	TLSv1.2	10:12:42.453197000
1.542259000	177	162.125.67.7	192.168.1.5	443	33967	571	TLSv1.2	10:12:42.502051000
1.542617000	178	162.125.67.7	192.168.1.5	443	33967	100	TLSv1.2	10:12:42.502409000
1.637837000	181	162.125.34.138	192.168.1.5	443	46742	1506	TLSv1.2	10:12:42.597629000
1.638503000	183	162.125.34.138	192.168.1.5	443	46742	1506	TCP	10:12:42.598295000
1.699307000	185	162.125.34.138	192.168.1.5	443	46742	1121	TLSv1.2	10:12:42.659099000
1.699747000	186	162.125.67.7	192.168.1.5	443	49327	764	TLSv1.2	10:12:42.659539000
1.699748000	187	162.125.67.7	192.168.1.5	443	49327	100	TLSv1.2	10:12:42.659540000
1.705191000	190	192.168.1.5	162.125.34.138	46742	443	192	TLSv1.2	10:12:42.664983000
1.746459000	191	192.168.1.5	162.125.67.7	35940	443	619	TLSv1.2	10:12:42.706251000
1.886929000	193	162.125.34.138	192.168.1.5	443	46742	340	TLSv1.2	10:12:42.846721000
1.887836000	194	192.168.1.5	162.125.34.138	46742	443	762	TLSv1.2	10:12:42.847628000
2.025485000	195	162.125.67.7	192.168.1.5	443	35940	618	TLSv1.2	10:12:42.985277000
2.025824000	196	162.125.67.7	192.168.1.5	443	35940	100	TLSv1.2	10:12:42.985616000
2.071233000	198	162.125.34.138	192.168.1.5	443	46742	479	TLSv1.2	10:12:43.031025000
2.082572000	199	192.168.1.5	162.125.67.7	33967	443	837	TLSv1.2	10:12:43.042364000
2.349075000	202	162.125.67.7	192.168.1.5	443	33967	571	TLSv1.2	10:12:43.308867000
2.349445000	203	162.125.67.7	192.168.1.5	443	33967	100	TLSv1.2	10:12:43.309237000
2.365067000	205	192.168.1.5	162.125.34.138	46742	443	762	TLSv1.2	10:12:43.324859000
