_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.734187000	136	192.168.1.5	162.125.67.7	40382	443	263	SSL	09:27:16.178463000
0.768374000	137	162.125.67.7	192.168.1.5	443	36199	593	TLSv1.2	09:27:16.212650000
0.769228000	138	162.125.67.7	192.168.1.5	443	36199	100	TLSv1.2	09:27:16.213504000
0.776128000	141	162.125.67.7	192.168.1.5	443	40382	203	TLSv1.2	09:27:16.220404000
0.776475000	143	192.168.1.5	162.125.67.7	40382	443	117	TLSv1.2	09:27:16.220751000
0.863204000	145	192.168.1.5	162.125.67.7	40382	443	571	TLSv1.2	09:27:16.307480000
0.936126000	147	162.125.67.7	192.168.1.5	443	34867	752	TLSv1.2	09:27:16.380402000
0.936928000	148	162.125.67.7	192.168.1.5	443	34867	100	TLSv1.2	09:27:16.381204000
1.168857000	151	162.125.67.7	192.168.1.5	443	40382	764	TLSv1.2	09:27:16.613133000
1.169762000	152	162.125.67.7	192.168.1.5	443	40382	100	TLSv1.2	09:27:16.614038000
1.212405000	154	192.168.1.5	162.125.67.7	59588	443	619	TLSv1.2	09:27:16.656681000
1.490153000	156	162.125.67.7	192.168.1.5	443	59588	618	TLSv1.2	09:27:16.934429000
1.490922000	157	162.125.67.7	192.168.1.5	443	59588	100	TLSv1.2	09:27:16.935198000
5.355702000	163	192.168.1.5	162.125.67.7	50755	443	676	TLSv1.2	09:27:20.799978000
5.366459000	164	192.168.1.5	162.125.67.7	38393	443	677	TLSv1.2	09:27:20.810735000
5.461924000	167	192.168.1.5	162.125.67.7	34867	443	678	TLSv1.2	09:27:20.906200000
5.478113000	168	192.168.1.5	162.125.67.7	47720	443	679	TLSv1.2	09:27:20.922389000
5.569888000	173	192.168.1.5	162.125.67.7	52031	443	680	TLSv1.2	09:27:21.014164000
5.766837000	180	192.168.1.5	162.125.67.7	40172	443	260	SSL	09:27:21.211113000
5.805222000	182	162.125.67.7	192.168.1.5	443	40172	203	TLSv1.2	09:27:21.249498000
5.806864000	184	192.168.1.5	162.125.67.7	40172	443	117	TLSv1.2	09:27:21.251140000
5.887693000	186	192.168.1.5	162.125.67.7	40172	443	685	TLSv1.2	09:27:21.331969000
5.995289000	188	162.125.67.7	192.168.1.5	443	38393	1506	TCP	09:27:21.439565000
5.996233000	189	162.125.67.7	192.168.1.5	443	38393	309	TLSv1.2	09:27:21.440509000
5.996422000	190	162.125.67.7	192.168.1.5	443	38393	100	TLSv1.2	09:27:21.440698000
6.043155000	193	162.125.67.7	192.168.1.5	443	34867	1506	TCP	09:27:21.487431000
6.044114000	194	162.125.67.7	192.168.1.5	443	34867	310	TLSv1.2	09:27:21.488390000
6.044261000	195	162.125.67.7	192.168.1.5	443	34867	100	TLSv1.2	09:27:21.488537000
6.048929000	197	192.168.1.5	162.125.67.7	38393	443	687	TLSv1.2	09:27:21.493205000
6.097044000	200	192.168.1.5	162.125.67.7	34867	443	688	TLSv1.2	09:27:21.541320000
6.313381000	202	162.125.67.7	192.168.1.5	443	50755	1506	TCP	09:27:21.757657000
6.316197000	203	162.125.67.7	192.168.1.5	443	50755	1506	TCP	09:27:21.760473000
6.317812000	205	162.125.67.7	192.168.1.5	443	50755	1279	TLSv1.2	09:27:21.762088000
6.320033000	206	162.125.67.7	192.168.1.5	443	50755	1506	TCP	09:27:21.764309000
6.321973000	208	162.125.67.7	192.168.1.5	443	50755	1506	TCP	09:27:21.766249000
6.324302000	209	162.125.67.7	192.168.1.5	443	50755	1311	TLSv1.2	09:27:21.768578000
6.325166000	210	162.125.67.7	192.168.1.5	443	50755	653	TLSv1.2	09:27:21.769442000
6.436448000	213	192.168.1.5	162.125.67.7	50755	443	692	TLSv1.2	09:27:21.880724000
6.735033000	215	162.125.67.7	192.168.1.5	443	34867	1041	TLSv1.2	09:27:22.179309000
6.735676000	216	162.125.67.7	192.168.1.5	443	34867	100	TLSv1.2	09:27:22.179952000
6.792455000	219	162.125.67.7	192.168.1.5	443	47720	1506	TCP	09:27:22.236731000
6.793449000	220	162.125.67.7	192.168.1.5	443	47720	311	TLSv1.2	09:27:22.237725000
6.793591000	221	162.125.67.7	192.168.1.5	443	47720	100	TLSv1.2	09:27:22.237867000
6.794481000	223	192.168.1.5	162.125.67.7	34867	443	693	TLSv1.2	09:27:22.238757000
6.811077000	224	162.125.67.7	192.168.1.5	443	40172	1034	TLSv1.2	09:27:22.255353000
6.811780000	225	162.125.67.7	192.168.1.5	443	40172	100	TLSv1.2	09:27:22.256056000
6.815511000	227	162.125.67.7	192.168.1.5	443	52031	1185	TLSv1.2	09:27:22.259787000
6.816292000	228	162.125.67.7	192.168.1.5	443	52031	100	TLSv1.2	09:27:22.260568000
6.894342000	232	162.125.67.7	192.168.1.5	443	38393	1040	TLSv1.2	09:27:22.338618000
6.894779000	233	162.125.67.7	192.168.1.5	443	38393	100	TLSv1.2	09:27:22.339055000
7.387232000	236	162.125.67.7	192.168.1.5	443	50755	1040	TLSv1.2	09:27:22.831508000
7.387686000	238	162.125.67.7	192.168.1.5	443	50755	100	TLSv1.2	09:27:22.831962000
7.749482000	240	162.125.67.7	192.168.1.5	443	34867	1042	TLSv1.2	09:27:23.193758000
7.750022000	241	162.125.67.7	192.168.1.5	443	34867	100	TLSv1.2	09:27:23.194298000
9.937588000	244	192.168.1.5	162.125.67.7	59588	443	842	TLSv1.2	09:27:25.381864000
10.519612000	246	162.125.67.7	192.168.1.5	443	59588	794	TLSv1.2	09:27:25.963888000
10.520157000	247	162.125.67.7	192.168.1.5	443	59588	100	TLSv1.2	09:27:25.964433000
13.922560000	251	192.168.1.5	162.125.67.7	50755	443	708	TLSv1.2	09:27:29.366836000
14.482354000	253	162.125.67.7	192.168.1.5	443	50755	829	TLSv1.2	09:27:29.926630000
14.482785000	254	162.125.67.7	192.168.1.5	443	50755	100	TLSv1.2	09:27:29.927061000
