_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.110207000	108	46.105.63.44	192.168.1.2	9001	56565	1506	TCP	13:26:28.748302000
4.110790000	110	46.105.63.44	192.168.1.2	9001	56565	1506	TCP	13:26:28.748885000
4.135867000	112	46.105.63.44	192.168.1.2	9001	56565	813	TLSv1.2	13:26:28.773962000
4.151073000	114	192.168.1.2	46.105.63.44	56565	9001	609	TLSv1.2	13:26:28.789168000
4.159412000	115	192.168.1.2	46.105.63.44	56565	9001	1506	TLSv1.2	13:26:28.797507000
4.178431000	117	192.168.1.2	46.105.63.44	56565	9001	1283	TLSv1.2	13:26:28.816526000
4.254880000	120	192.168.1.2	46.105.63.44	56565	9001	1123	TLSv1.2	13:26:28.892975000
4.282529000	122	192.168.1.2	46.105.63.44	56565	9001	1152	TLSv1.2	13:26:28.920624000
4.391889000	124	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:29.029984000
4.393994000	125	192.168.1.2	46.105.63.44	56565	9001	609	TLSv1.2	13:26:29.032089000
4.472885000	127	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:29.110980000
4.536893000	129	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:29.174988000
4.600775000	131	46.105.63.44	192.168.1.2	9001	56565	1506	TCP	13:26:29.238870000
4.601191000	133	46.105.63.44	192.168.1.2	9001	56565	197	TLSv1.2	13:26:29.239286000
4.737071000	135	46.105.63.44	192.168.1.2	9001	56565	1506	TCP	13:26:29.375166000
4.737591000	137	46.105.63.44	192.168.1.2	9001	56565	1506	TCP	13:26:29.375686000
4.737678000	138	46.105.63.44	192.168.1.2	9001	56565	813	TLSv1.2	13:26:29.375773000
4.892504000	141	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:29.530599000
4.897499000	143	192.168.1.2	46.105.63.44	56565	9001	609	TLSv1.2	13:26:29.535594000
4.905216000	144	192.168.1.2	46.105.63.44	56565	9001	1506	TLSv1.2	13:26:29.543311000
4.905234000	145	192.168.1.2	46.105.63.44	56565	9001	1506	TCP	13:26:29.543329000
4.925288000	147	192.168.1.2	46.105.63.44	56565	9001	1356	TLSv1.2	13:26:29.563383000
5.112876000	151	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:29.750971000
5.180681000	153	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:29.818776000
5.186850000	155	192.168.1.2	46.105.63.44	56565	9001	609	TLSv1.2	13:26:29.824945000
5.332882000	157	46.105.63.44	192.168.1.2	9001	56565	1506	TCP	13:26:29.970977000
5.333274000	158	46.105.63.44	192.168.1.2	9001	56565	197	TLSv1.2	13:26:29.971369000
5.346091000	160	192.168.1.2	46.105.63.44	56565	9001	1123	TLSv1.2	13:26:29.984186000
5.373641000	162	192.168.1.2	46.105.63.44	56565	9001	609	TLSv1.2	13:26:30.011736000
5.735431000	164	46.105.63.44	192.168.1.2	9001	56565	609	TLSv1.2	13:26:30.373526000
