_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.000000000	1	192.168.1.2	104.244.42.130	55653	443	828	TLSv1.2	13:03:50.792835000
0.250251000	3	104.244.42.130	192.168.1.2	443	55653	588	TLSv1.2	13:03:51.043086000
0.409995000	5	192.168.1.2	104.244.42.130	55653	443	522	TLSv1.2	13:03:51.202830000
0.678986000	7	104.244.42.130	192.168.1.2	443	55653	263	TLSv1.2	13:03:51.471821000
4.785969000	9	192.168.1.2	104.244.42.130	55653	443	444	TLSv1.2	13:03:55.578804000
4.940916000	11	104.244.42.130	192.168.1.2	443	55653	549	TLSv1.2	13:03:55.733751000
6.623216000	17	104.244.42.130	192.168.1.2	443	55653	167	TLSv1.2	13:03:57.416051000
