_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.197400000	667	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:26.944961000
3.349427000	669	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.096988000
3.350017000	670	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.097578000
3.350098000	671	46.105.63.44	192.168.1.2	9001	56315	813	TLSv1.2	12:32:27.097659000
3.350322000	672	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.097883000
3.350505000	673	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.098066000
3.351152000	675	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.098713000
3.351341000	676	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.098902000
3.353831000	677	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.101392000
3.354649000	678	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.102210000
3.355457000	679	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.103018000
3.355640000	680	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.103201000
3.355831000	681	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.103392000
3.356590000	682	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.104151000
3.356778000	683	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.104339000
3.356970000	684	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.104531000
3.357159000	685	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.104720000
3.357355000	686	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.104916000
3.357543000	687	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.105104000
3.357736000	688	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.105297000
3.357923000	689	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.105484000
3.358566000	690	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.106127000
3.358752000	691	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.106313000
3.382401000	693	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.129962000
3.383055000	694	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.130616000
3.383242000	695	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.130803000
3.383424000	696	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.130985000
3.383617000	697	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.131178000
3.383802000	698	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.131363000
3.383994000	699	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.131555000
3.384185000	700	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.131746000
3.389259000	702	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.136820000
3.389939000	703	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.137500000
3.390127000	704	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.137688000
3.390318000	705	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.137879000
3.390502000	706	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.138063000
3.390692000	707	46.105.63.44	192.168.1.2	9001	56315	1506	TLSv1.2	12:32:27.138253000
3.390880000	708	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:27.138441000
3.391018000	709	46.105.63.44	192.168.1.2	9001	56315	1146	TLSv1.2	12:32:27.138579000
3.423854000	711	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:27.171415000
3.433894000	712	46.105.63.44	192.168.1.2	9001	56315	1123	TLSv1.2	12:32:27.181455000
3.489588000	715	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:27.237149000
3.560441000	717	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:27.308002000
4.040675000	719	192.168.1.2	46.105.63.44	56315	9001	1123	TLSv1.2	12:32:27.788236000
4.349896000	721	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:28.097457000
4.496141000	723	192.168.1.2	46.105.63.44	56315	9001	1123	TLSv1.2	12:32:28.243702000
4.524493000	725	192.168.1.2	46.105.63.44	56315	9001	1123	TLSv1.2	12:32:28.272054000
4.797764000	727	46.105.63.44	192.168.1.2	9001	56315	1123	TLSv1.2	12:32:28.545325000
4.830488000	729	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:28.578049000
6.429653000	731	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:30.177214000
6.680895000	733	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:30.428456000
7.868665000	735	192.168.1.2	46.105.63.44	56315	9001	1506	TCP	12:32:31.616226000
7.868731000	736	192.168.1.2	46.105.63.44	56315	9001	711	TLSv1.2	12:32:31.616292000
8.177236000	739	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:31.924797000
8.264253000	741	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:32.011814000
8.556284000	743	46.105.63.44	192.168.1.2	9001	56315	1506	TCP	12:32:32.303845000
8.556713000	745	46.105.63.44	192.168.1.2	9001	56315	197	TLSv1.2	12:32:32.304274000
10.217379000	747	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:33.964940000
10.537059000	749	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:34.284620000
11.825307000	751	192.168.1.2	46.105.63.44	56315	9001	1123	TLSv1.2	12:32:35.572868000
11.853601000	753	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:35.601162000
12.061915000	755	192.168.1.2	46.105.63.44	56315	9001	609	TLSv1.2	12:32:35.809476000
12.140490000	757	192.168.1.2	46.105.63.44	56315	9001	1123	TLSv1.2	12:32:35.888051000
12.150074000	758	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:35.897635000
12.179441000	760	46.105.63.44	192.168.1.2	9001	56315	609	TLSv1.2	12:32:35.927002000
12.308731000	762	192.168.1.2	46.105.63.44	56315	9001	1506	TCP	12:32:36.056292000
