_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.244631000	135	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.331617000
5.244821000	138	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.331807000
5.245015000	139	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.332001000
5.245198000	141	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.332184000
5.245396000	142	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.332382000
5.245585000	146	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.332571000
5.245781000	147	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.332767000
5.245960000	148	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.332946000
5.246161000	150	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.333147000
5.246351000	151	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.333337000
5.246544000	153	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.333530000
5.246731000	156	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.333717000
5.246922000	159	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.333908000
5.247116000	161	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.334102000
5.247299000	162	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.334285000
5.247487000	163	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.334473000
5.249108000	169	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.336094000
5.249295000	170	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.336281000
5.249482000	171	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.336468000
5.249675000	174	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.336661000
5.249875000	176	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.336861000
5.250056000	177	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.337042000
5.250245000	179	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.337231000
5.250437000	183	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.337423000
5.250635000	184	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.337621000
5.250822000	186	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.337808000
5.251014000	187	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.338000000
5.251204000	188	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.338190000
5.251391000	191	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.338377000
5.252356000	195	104.244.42.130	192.168.1.2	443	40297	271	TLSv1.2	13:19:55.339342000
5.256095000	197	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.343081000
5.256664000	199	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.343650000
5.257427000	201	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.344413000
5.258130000	203	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.345116000
5.258311000	204	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.345297000
5.258501000	206	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.345487000
5.258695000	208	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.345681000
5.258881000	210	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.345867000
5.259811000	213	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.346797000
5.260000000	214	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.346986000
5.260190000	216	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.347176000
5.260382000	217	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.347368000
5.260572000	220	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.347558000
5.260763000	221	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.347749000
5.260950000	224	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.347936000
5.262151000	227	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.349137000
5.262336000	228	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.349322000
5.262527000	230	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.349513000
5.262719000	232	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.349705000
5.262914000	233	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.349900000
5.263098000	236	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.350084000
5.263293000	237	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.350279000
5.264322000	241	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.351308000
5.264505000	242	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.351491000
5.264700000	244	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.351686000
5.264893000	246	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.351879000
5.265088000	248	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.352074000
5.265270000	249	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.352256000
5.265462000	250	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.352448000
5.265652000	254	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.352638000
5.265849000	255	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.352835000
5.266036000	257	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.353022000
5.266224000	260	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.353210000
5.266419000	262	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.353405000
5.266612000	263	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.353598000
5.267899000	267	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.354885000
5.268090000	268	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.355076000
5.268274000	269	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.355260000
