_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.850870000	116	192.168.1.5	216.58.205.174	51407	443	1434	TCP	12:50:46.846196000
3.872227000	118	192.168.1.5	216.58.205.174	51407	443	1434	TLSv1.2	12:50:46.867553000
3.872240000	119	192.168.1.5	216.58.205.174	51407	443	862	TLSv1.2	12:50:46.867566000
3.919787000	128	216.58.205.174	192.168.1.5	443	51407	506	TLSv1.2	12:50:46.915113000
3.923878000	129	216.58.205.174	192.168.1.5	443	51407	1023	TLSv1.2	12:50:46.919204000
3.924190000	130	216.58.205.174	192.168.1.5	443	51407	100	TLSv1.2	12:50:46.919516000
3.952771000	135	192.168.1.5	216.58.205.106	46894	443	263	SSL	12:50:46.948097000
3.975099000	138	216.58.205.106	192.168.1.5	443	46894	1484	TLSv1.2	12:50:46.970425000
3.975748000	140	216.58.205.106	192.168.1.5	443	46894	1484	TCP	12:50:46.971074000
3.975788000	141	216.58.205.106	192.168.1.5	443	46894	532	TLSv1.2	12:50:46.971114000
3.992719000	144	192.168.1.5	216.58.205.106	46894	443	192	TLSv1.2	12:50:46.988045000
4.013412000	145	216.58.205.106	192.168.1.5	443	46894	117	TLSv1.2	12:50:47.008738000
4.016242000	146	192.168.1.5	216.58.205.106	46894	443	790	TLSv1.2	12:50:47.011568000
4.288834000	148	216.58.205.106	192.168.1.5	443	46894	613	TLSv1.2	12:50:47.284160000
4.289220000	149	216.58.205.106	192.168.1.5	443	46894	269	TLSv1.2	12:50:47.284546000
